ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
4fdcf94cbded2655a0756affc13740f9,95553,5,2017-05-11T00:00:00.000Z,2017-05-14T01:15:58.000Z
a4b8ef65914f04321b5303f921ca9a86,97798,5,2018-08-24T00:00:00.000Z,2018-08-28T11:24:12.000Z
a7e84af461c76839c3657681d50b1e9c,38872,5,2017-11-24T00:00:00.000Z,2017-11-28T21:47:22.000Z
dc62f1e20d7f280e54066b6a92841086,28425,4,2016-10-28T00:00:00.000Z,2016-10-29T11:29:53.000Z
3e0f4146663a7af9628687ae14df8d4e,72051,5,2018-06-21T00:00:00.000Z,2018-06-25T14:42:15.000Z
6cbf1803bd2be93a1e57a213614b82ac,2753,3,2017-09-24T00:00:00.000Z,2017-09-26T22:45:43.000Z
033a140684e59e95c6c61a99fbf02287,2315,4,2018-06-08T00:00:00.000Z,2018-06-08T14:25:20.000Z
ec09d291605e93292769e0aab295c5ff,23691,5,2018-06-15T00:00:00.000Z,2018-06-15T17:12:29.000Z
413c095bfa82c70518f91110f38c564a,85235,1,2017-07-29T00:00:00.000Z,2017-07-30T20:16:58.000Z
dfebea2540a705833803ffe555ffb451,80830,5,2018-02-23T00:00:00.000Z,2018-02-23T20:53:44.000Z
6c9a29fe3d16f43b72f415dd5fd85cfd,12399,5,2018-04-12T00:00:00.000Z,2018-04-12T22:32:55.000Z
280751e84f5445ba9233922917f51fc7,26464,2,2017-08-24T00:00:00.000Z,2017-08-28T10:17:43.000Z
164fb757765e1724adcc90229b17ff2a,86096,4,2018-06-10T00:00:00.000Z,2018-06-12T12:09:45.000Z
22d42ca6086a841f04e0bd4a17296c32,2750,5,2017-09-16T00:00:00.000Z,2017-09-20T14:34:45.000Z
1e2bf06df77bdf3de0bf799f16c0f84d,43491,5,2017-11-29T00:00:00.000Z,2017-11-29T14:48:28.000Z
8f8a9e8346753da6be11f381ed26bac3,48189,3,2017-05-14T00:00:00.000Z,2017-05-16T11:39:20.000Z
734e803033d4916594cfadb73b27a273,63312,4,2017-11-23T00:00:00.000Z,2017-11-27T11:15:51.000Z
ea53de1722fff5127f7a879e308b1b01,44862,1,2018-08-10T00:00:00.000Z,2018-08-13T10:50:55.000Z
a0ca16053f78db6d434bca9242d6a026,74084,5,2017-11-03T00:00:00.000Z,2017-11-05T12:26:00.000Z
d4eb44b95c1aea205c1557fc62cd9e45,35252,4,2018-02-27T00:00:00.000Z,2018-03-02T09:03:13.000Z
1f3cf149a6469d852a0de5e7b7adb02d,78099,5,2017-12-09T00:00:00.000Z,2017-12-11T18:02:54.000Z
f8143d0c5709ec1e5b3fc1d21ea354d4,77886,5,2017-12-27T00:00:00.000Z,2018-01-03T13:42:20.000Z
98ecea769cb5ac881ac1048ca0369067,59836,5,2018-04-03T00:00:00.000Z,2018-04-06T02:34:35.000Z
a14c3936e17eb1ba49474e1880bc7bfc,52571,5,2017-12-05T00:00:00.000Z,2017-12-06T10:08:21.000Z
23dc31f042a8c9e3ef8f0c3229cc1cca,97212,3,2018-08-17T00:00:00.000Z,2018-08-22T20:59:05.000Z
8aa4a129c0bd2a63e68b5fb0fae866bd,43971,5,2018-05-24T00:00:00.000Z,2018-05-28T16:24:59.000Z
b69728f1a88f73078a293ea2bfcc3113,12734,5,2018-05-01T00:00:00.000Z,2018-05-02T01:10:51.000Z
c2687f2602bd00a5b2ca3aed201b52c8,82472,1,2018-04-14T00:00:00.000Z,2018-04-16T03:05:25.000Z
77fe938067c831f303a66fab59ba6086,91469,5,2017-10-12T00:00:00.000Z,2017-10-13T21:40:46.000Z
c9a129acfe412b66ede1d7a5030bb4ef,21266,5,2018-02-09T00:00:00.000Z,2018-02-09T21:05:39.000Z
4ac4251144a16d41db3f68c9c197b698,18316,5,2018-05-01T00:00:00.000Z,2018-05-05T21:28:48.000Z
33def326fd5754dbeaec5d3a0e76158b,31482,5,2017-08-30T00:00:00.000Z,2017-08-31T10:08:34.000Z
b4fac5fb117ab97f74b6283e33576e88,98121,5,2017-12-28T00:00:00.000Z,2018-01-02T13:41:49.000Z
23ef071a295537191124b5f9d6fc16ce,37671,5,2018-06-20T00:00:00.000Z,2018-06-20T19:27:30.000Z
e1b2faf673b7aa0319d5e0d74b2ec8dd,65958,3,2017-04-13T00:00:00.000Z,2017-04-17T10:38:00.000Z
96a3f13b17820de33189923b61fbc9e8,28057,5,2018-08-31T00:00:00.000Z,2018-09-07T15:53:48.000Z
3738462e584f8705daa08c313cb4888c,3457,5,2017-04-04T00:00:00.000Z,2018-01-31T17:35:51.000Z
d90b1742f86df10a3291eef423c8bf11,77704,5,2018-06-09T00:00:00.000Z,2018-06-12T02:19:45.000Z
0d1c221cf7706b285b357502ce5002f1,28562,5,2017-09-01T00:00:00.000Z,2017-09-02T11:55:07.000Z
eeb8f7e59a1a066d0d27d7626c3a99b0,57583,4,2018-05-25T00:00:00.000Z,2018-05-28T10:22:28.000Z
3346f49e9aabbfd62f81aab79f1faea8,77963,5,2018-02-11T00:00:00.000Z,2018-02-11T20:13:45.000Z
647d59768f18f3faaa855ba8be3dde41,81412,5,2018-04-14T00:00:00.000Z,2018-04-15T13:11:58.000Z
0251a86023655c0e08f2eb8447f274aa,20952,4,2018-03-03T00:00:00.000Z,2018-03-04T19:23:03.000Z
150c370e3e370530efa167d41daf8fc7,92235,5,2018-03-17T00:00:00.000Z,2018-03-19T23:23:28.000Z
2d2d59a921a2905fb57c0b59ab1f759c,28703,5,2017-03-10T00:00:00.000Z,2017-03-13T11:58:10.000Z
86ea9bddd3766a7f49efff18b4f23a22,32882,5,2018-03-21T00:00:00.000Z,2018-05-10T02:08:24.000Z
351cd76db21004e51f978c692054aade,47459,4,2018-03-27T00:00:00.000Z,2018-03-28T13:18:03.000Z
c5b3db66a5535c6eaba777c380dac7cf,47029,5,2017-10-26T00:00:00.000Z,2017-10-29T13:19:49.000Z
271b6fa8a0eda7d9e3b9aaf3342d80c8,59340,5,2018-08-18T00:00:00.000Z,2018-08-18T22:41:05.000Z
7c367fbd903a0dd82d19c5f380c48909,19246,3,2017-10-05T00:00:00.000Z,2017-10-08T22:46:06.000Z
19a930959db1477c4950b55820b9cd08,47157,5,2018-01-20T00:00:00.000Z,2018-01-21T11:08:12.000Z
a650c4655e21abad8940d39671a9b6f0,84168,3,2017-03-30T00:00:00.000Z,2017-03-31T03:53:58.000Z
04cdf6809d87121aa3d37ec982cfa9ca,18606,5,2017-08-30T00:00:00.000Z,2017-09-02T05:48:53.000Z
245fadce3af704c0fd2d2a65741934ca,27375,1,2018-03-18T00:00:00.000Z,2018-03-18T03:47:21.000Z
c6169d61c0ff2861c5668e0c288b84f1,55773,4,2018-07-08T00:00:00.000Z,2018-07-10T16:09:44.000Z
e5726ab82014b3fa5363c2c9a0babbbf,99287,3,2017-12-05T00:00:00.000Z,2017-12-05T23:19:56.000Z
daa029fd2a148240b4c6a5fb6be71e88,69810,4,2018-06-26T00:00:00.000Z,2018-06-27T10:25:37.000Z
6e4db7dd181e4a4b01e2c069c2aab8cc,58889,5,2018-08-25T00:00:00.000Z,2018-08-27T13:24:20.000Z
d67a24c5967e3a1882b039293dc43d28,39843,4,2018-04-19T00:00:00.000Z,2018-04-20T00:04:10.000Z
1dfca0428b2623509f9187e7c4146771,32984,5,2017-11-30T00:00:00.000Z,2017-12-04T20:30:01.000Z
2b978be06d4001824c91ccd3135be716,70768,5,2018-02-24T00:00:00.000Z,2018-03-02T21:18:27.000Z
bb086b987ff4b583693de060686ab473,33332,1,2018-03-22T00:00:00.000Z,2018-03-23T00:26:56.000Z
ef3a35d45e436846742b0c45656c26f3,65862,4,2017-08-12T00:00:00.000Z,2017-08-22T16:18:54.000Z
d78809b4fbdcef5599056a3c29f01c01,89919,5,2017-07-18T00:00:00.000Z,2017-07-19T00:03:15.000Z
e1078c94967a6082ca57f6b7ae2aa7fb,16003,5,2017-06-02T00:00:00.000Z,2017-06-05T10:30:18.000Z
469cf463e910d843a7e634b56fd5e1de,85510,5,2018-05-03T00:00:00.000Z,2018-05-07T10:02:14.000Z
dd3ed7910aad642153fae5660e999209,83639,5,2018-06-03T00:00:00.000Z,2018-06-03T18:38:03.000Z
924d34831f9d5101cdf11606a63271c8,25407,1,2018-03-17T00:00:00.000Z,2018-03-19T15:00:26.000Z
8fb65bd7628dee6036c12e8faf40d14e,57869,5,2018-05-26T00:00:00.000Z,2018-05-30T00:30:54.000Z
fc958fd6319e0281b423c644700bfbc7,75963,4,2018-01-16T00:00:00.000Z,2018-01-17T11:57:32.000Z
0159077dd9d4cb22186f4a0c65ac61da,62766,1,2018-08-08T00:00:00.000Z,2018-08-08T13:09:05.000Z
0c4a202d7d61981cd0e6fba5e212bed7,7980,5,2018-08-26T00:00:00.000Z,2018-09-05T15:51:13.000Z
55fe40efb5387b8263b9c20c91f27744,24776,5,2017-03-31T00:00:00.000Z,2017-04-01T01:05:40.000Z
98a336ba454477bc14fa811f24a5c7e1,37824,5,2018-02-15T00:00:00.000Z,2018-02-15T23:51:48.000Z
cc18dd010dbbcc70063ce3647620994b,16762,5,2018-01-18T00:00:00.000Z,2018-01-19T20:38:29.000Z
affd1479c0f636f254eaba61fcb93588,71291,5,2018-03-24T00:00:00.000Z,2018-03-26T23:42:46.000Z
e498af43cd1ef9c9d5e80c5453b49514,25301,5,2017-11-08T00:00:00.000Z,2017-11-08T11:13:23.000Z
7366538b26f60ea246751a0ed581f48b,2975,5,2018-02-06T00:00:00.000Z,2018-02-07T14:06:12.000Z
68626454f84a5fa45e577fe49a81037b,83036,1,2017-11-12T00:00:00.000Z,2017-11-12T16:42:33.000Z
1f04548153229e22a47e16d672d2fa7e,26304,5,2018-08-16T00:00:00.000Z,2018-08-23T21:08:11.000Z
aea680d1b5225ec123de1779d2e2e4aa,39229,5,2017-05-18T00:00:00.000Z,2017-05-23T11:26:53.000Z
3a297d8192e417ffccb7b5a3a3f077a1,70353,5,2017-04-18T00:00:00.000Z,2017-04-19T01:00:15.000Z
44f6529bc33cb709b8b4b49589387395,85183,5,2017-09-20T00:00:00.000Z,2017-09-21T01:49:32.000Z
183340d3d7d5dd7d395154f0bc53e3c7,69071,4,2017-12-15T00:00:00.000Z,2017-12-20T18:43:07.000Z
6b9d72d4994c48f9e06ec706286efccd,11758,5,2017-12-23T00:00:00.000Z,2017-12-24T20:47:21.000Z
0105ea6487b1325651dc5372adb05152,91944,4,2017-12-28T00:00:00.000Z,2017-12-29T10:49:16.000Z
dd9456865030e794dd3f9afcaacd162d,76356,1,2018-08-28T00:00:00.000Z,2018-08-29T00:05:39.000Z
6f373a71d73949f8701503f64ebe0e1b,4121,3,2017-12-09T00:00:00.000Z,2017-12-11T20:04:27.000Z
c590d7d6a1717a7c45bed1449528fc56,16440,5,2018-07-27T00:00:00.000Z,2018-07-31T14:34:04.000Z
cdc0920d81bace9da0a20b60f3bb6721,17594,5,2018-06-07T00:00:00.000Z,2018-06-07T21:52:06.000Z
f36bbfa56f8fd7ba28efbaa6255ea719,76451,5,2017-06-07T00:00:00.000Z,2017-06-13T16:47:04.000Z
acdf7a0f12edaffa9341094670ba43a8,333,5,2018-05-04T00:00:00.000Z,2018-05-08T21:14:28.000Z
5c8dcba7e02a07ecfa7d56a71160262a,29296,5,2018-05-16T00:00:00.000Z,2018-05-17T17:42:41.000Z
85bededc4eb1bd881a5941f6f7b76298,89951,5,2018-07-10T00:00:00.000Z,2018-07-11T12:15:37.000Z
a58ffd765659d2e40e88c91fa77ced9c,70805,5,2018-04-01T00:00:00.000Z,2018-04-02T21:57:23.000Z
10ca04828e6a281968b7ead0e5e07413,59919,4,2018-06-07T00:00:00.000Z,2018-06-12T23:15:23.000Z
f7e8f8e7680c2319fafdf929153736f6,90966,4,2018-06-29T00:00:00.000Z,2018-07-01T23:06:14.000Z
a4de205096c9bcc63e9fef3529acef8e,84766,5,2018-07-25T00:00:00.000Z,2018-07-26T19:14:47.000Z
0fe0427faf4b04c48992992565275000,47509,5,2018-02-24T00:00:00.000Z,2018-02-27T00:52:56.000Z
6e8fa9c7abd763aa3b4d887140cfd7cc,63720,5,2017-07-04T00:00:00.000Z,2017-07-05T11:54:53.000Z
b70ce1bd41368280e237532e8273af31,78836,5,2017-04-13T00:00:00.000Z,2017-04-13T21:46:26.000Z
743e9c04d88f29add019c3d7c28ff01c,71063,4,2017-12-16T00:00:00.000Z,2017-12-29T20:40:55.000Z
34fb73e4b731ec22261f884bf969deec,19988,4,2017-10-03T00:00:00.000Z,2017-10-03T16:58:06.000Z
044fd86f0308f338fb68bb26af939970,39128,5,2018-02-15T00:00:00.000Z,2018-02-15T23:56:52.000Z
5ec611ae10587c9a58562f9a5de0bc74,16183,5,2017-05-12T00:00:00.000Z,2017-05-14T17:35:17.000Z
fddc3d6ed8b92e40665266ecefaabcca,25522,5,2017-07-05T00:00:00.000Z,2017-07-06T13:35:38.000Z
17a9733d3a9d95de6110e03ebb1ca0ac,23538,5,2017-02-14T00:00:00.000Z,2017-02-15T02:35:26.000Z
cbf8637d585b25b2ce92b88f75c0d29d,28895,4,2018-08-15T00:00:00.000Z,2018-08-22T10:52:00.000Z
1994d5f66118e5832f3ea159765895d0,24247,1,2018-03-18T00:00:00.000Z,2018-03-22T17:25:23.000Z
17404987fd83d422740da7ca65e93981,16189,5,2017-04-05T00:00:00.000Z,2017-04-06T14:52:29.000Z
c8a354d9ec9841ac46bee00f7e923d67,39281,5,2018-08-25T00:00:00.000Z,2018-09-04T12:12:53.000Z
acc92162454a5acc503b828374d7c0dc,68931,5,2018-08-09T00:00:00.000Z,2018-08-09T18:27:44.000Z
414502bb07d8899376c617291aeff700,63441,5,2017-09-29T00:00:00.000Z,2017-09-30T20:56:09.000Z
5aaed62057c3e4e4c7e33112eefc0025,55045,5,2018-03-25T00:00:00.000Z,2018-03-25T21:11:11.000Z
591cbc886b2cd6e9f0c1a6d14a5340fb,81632,5,2017-08-18T00:00:00.000Z,2017-08-20T01:16:00.000Z
6cfcda09f44e33c7cd93d75db59a3053,55080,5,2018-01-13T00:00:00.000Z,2018-01-14T03:50:51.000Z
90c32c277403b98e46780ae97bb171a7,14989,3,2018-01-03T00:00:00.000Z,2018-01-04T01:09:34.000Z
9ffb868de9b81e1958041c4f12701e00,51043,4,2018-05-15T00:00:00.000Z,2018-05-15T22:22:02.000Z
159cce64460c46032bbf9b62dbf97eea,78008,3,2018-06-07T00:00:00.000Z,2018-06-07T21:54:27.000Z
c045ec55f83541a8b95740e4c693e868,77599,5,2018-02-08T00:00:00.000Z,2018-02-14T09:09:57.000Z
5d082a3c56f8fa7d73b4328e235517ba,13470,4,2018-03-13T00:00:00.000Z,2018-03-16T14:36:14.000Z
dc7ff228430317daa558734a4af3527d,87060,2,2018-05-16T00:00:00.000Z,2018-05-16T16:54:47.000Z
5b20656e3ec508500a2a415e052e711e,40136,5,2018-03-18T00:00:00.000Z,2018-03-19T11:04:13.000Z
41f3d93aadedb936ab4bc5e39327f178,23600,5,2017-04-11T00:00:00.000Z,2017-04-12T12:33:07.000Z
77f1a000f9f3d97382cf32b6b3bb6e7a,10669,5,2017-05-16T00:00:00.000Z,2017-05-17T00:00:17.000Z
bdbce35fbf9646d68ac225aef32a8787,1229,1,2018-03-31T00:00:00.000Z,2018-03-31T16:29:19.000Z
870d856a4873d3a67252b0c51d79b950,64404,3,2017-12-20T00:00:00.000Z,2017-12-20T18:50:16.000Z
0a652b40f5f6d8181383264a63f51f82,6671,1,2017-12-31T00:00:00.000Z,2017-12-31T08:10:30.000Z
3c466ff22b67f6e2015bd4f4c9a89e25,55661,1,2018-05-08T00:00:00.000Z,2018-05-12T15:37:03.000Z
f2cdfb6a212acf843124333694588901,28682,5,2018-08-18T00:00:00.000Z,2018-08-20T11:12:08.000Z
c707f7d761421ee528ffe3a602762316,59128,4,2018-02-23T00:00:00.000Z,2018-02-24T02:38:06.000Z
20261659d677d8fe3817f6bb9b6045fa,141,5,2018-05-25T00:00:00.000Z,2018-05-26T03:00:22.000Z
e0bad7727edda992e3a55c28e618e8f9,7504,5,2018-07-27T00:00:00.000Z,2018-07-28T19:05:19.000Z
f41a84f6d4644acfdbab84374ae6bf60,9715,5,2017-08-23T00:00:00.000Z,2017-08-25T11:51:00.000Z
aaefacbd15305de33be523b046c649da,30158,4,2018-05-19T00:00:00.000Z,2018-05-21T08:38:21.000Z
4d2dccd5b643ed758332e77e7de8f8d7,44342,1,2018-04-20T00:00:00.000Z,2018-04-23T19:14:36.000Z
12306802d494d96cf12d0c10bf4e6154,45415,3,2018-04-10T00:00:00.000Z,2018-04-11T16:20:18.000Z
f8af46f048f1a2a8bf849e14a085f176,54425,4,2017-03-31T00:00:00.000Z,2017-04-01T13:41:53.000Z
9983b13b1075042219e24083c7398b07,89985,1,2018-01-23T00:00:00.000Z,2018-01-25T11:23:19.000Z
eaaf45411395b105cb9489fe6c64bd53,508,4,2018-07-25T00:00:00.000Z,2018-07-26T10:24:03.000Z
459a2bb240d53d5a41a63ae8111f129a,43814,4,2018-03-23T00:00:00.000Z,2018-03-29T19:15:16.000Z
53ea3a9778617e5b88be05eb4e52367c,14517,4,2018-04-07T00:00:00.000Z,2018-04-10T11:41:48.000Z
92a978b11f13eb2bde4326abfe4ecd8a,58377,5,2018-03-07T00:00:00.000Z,2018-03-10T01:23:48.000Z
1cc5692dade451c89bf3e40e27b67c59,88555,5,2017-09-23T00:00:00.000Z,2017-09-25T15:55:56.000Z
2a0e0478171e127b91d090cdf7f603a0,84468,4,2017-08-29T00:00:00.000Z,2017-09-01T12:30:33.000Z
00746491b765e3f50289220ff155d161,43246,5,2018-08-16T00:00:00.000Z,2018-08-17T12:09:19.000Z
c2388f5ca92d53b530ac1ede02689993,71715,1,2017-12-19T00:00:00.000Z,2017-12-19T21:57:23.000Z
9ac672847758eb265ca92f53400ce5d1,25947,5,2018-02-21T00:00:00.000Z,2018-02-22T11:43:30.000Z
dc17113a1f4d5b1e0d2c2408d2d3deba,6142,5,2018-03-06T00:00:00.000Z,2018-03-08T20:38:06.000Z
447f31d9623e891064586c415a9d4687,30162,5,2018-03-21T00:00:00.000Z,2018-03-22T15:50:31.000Z
98c06debbda604bbbda898289751b979,60566,4,2018-04-05T00:00:00.000Z,2018-04-07T20:06:27.000Z
19866247db89845ef558ef19a6c26fcd,3918,5,2018-02-17T00:00:00.000Z,2018-02-18T23:24:14.000Z
4cd8334d36faa6cff827e5a11b4b099d,28358,5,2017-05-31T00:00:00.000Z,2017-05-31T23:52:17.000Z
209956d0e41225efcc77077ba67cd7ba,30138,1,2018-07-31T00:00:00.000Z,2018-07-31T22:30:29.000Z
cc91e61cc0b1508a0eeb64b801b68323,30641,5,2018-03-12T00:00:00.000Z,2018-03-12T21:59:51.000Z
e39dd2e2a04e0e943d490219258c5c9f,5816,5,2017-04-09T00:00:00.000Z,2017-04-10T13:42:15.000Z
0b1003e8a2557852f99001bd5d1a2d36,91932,4,2017-07-15T00:00:00.000Z,2017-07-17T22:41:34.000Z
cce96d3d6c37595486b2cfa7da4decd0,73845,5,2017-11-11T00:00:00.000Z,2017-11-14T11:52:46.000Z
a1042a837a57ec0fbe904cb28326e644,37685,1,2017-12-08T00:00:00.000Z,2017-12-08T11:21:08.000Z
315fd495121f46999a1ef5e6396ce52d,43187,5,2017-12-12T00:00:00.000Z,2017-12-13T00:50:44.000Z
788e55a14cd1091eb574ce3c04f90ee8,70876,5,2018-02-25T00:00:00.000Z,2018-02-26T11:48:49.000Z
b414de2c57bdc0bfeee10853d8d31fb4,26240,4,2017-07-22T00:00:00.000Z,2017-07-24T13:24:11.000Z
302e8e107904091f395eebf8c3cd81fd,79326,5,2017-06-07T00:00:00.000Z,2017-06-08T08:50:23.000Z
085e8ab4b5e7f3fd118b64dd3680f40f,43940,5,2018-01-20T00:00:00.000Z,2018-01-23T23:09:25.000Z
6e08c772cc9c45f46d3cae57143c03c8,75528,5,2017-06-08T00:00:00.000Z,2017-06-09T04:41:54.000Z
030aff7a50557f1994580ee873c11834,3606,1,2018-03-17T00:00:00.000Z,2018-03-17T09:14:08.000Z
1000b06b693c0ad5e58997c221faab94,79454,5,2018-06-14T00:00:00.000Z,2018-06-14T20:55:27.000Z
219923afa245f7d02f3e79220ac3b338,72013,4,2018-04-03T00:00:00.000Z,2018-04-04T11:44:29.000Z
1e424be2ee8625716fba2741112308bf,64524,5,2018-04-12T00:00:00.000Z,2018-04-13T10:15:14.000Z
b0a5df6622ea446057eca23782369827,93322,5,2017-12-19T00:00:00.000Z,2017-12-21T19:45:07.000Z
b5eacdb9f7d86e2ba5e6366f1e1b78b0,26611,5,2017-07-12T00:00:00.000Z,2017-07-12T23:17:46.000Z
6741203b4b392d6d87a7ea58f6e6cb05,78281,4,2018-06-19T00:00:00.000Z,2018-06-20T11:29:42.000Z
67160dc0886db552dabada14a76a0f2d,74294,5,2018-08-21T00:00:00.000Z,2018-08-21T19:41:06.000Z
35c203d9769ab0d834e79a090cd24c3f,9932,1,2017-08-09T00:00:00.000Z,2017-08-10T17:02:00.000Z
045e51f0ebb03531ccb8287e67b8f2cd,86561,4,2018-06-28T00:00:00.000Z,2018-06-28T18:18:37.000Z
cf16398d36455526fed1a2b601e58807,90586,5,2018-03-29T00:00:00.000Z,2018-03-30T00:17:20.000Z
ed6b240aa7ce2019fbb65188193916f8,17837,1,2017-02-10T00:00:00.000Z,2017-02-12T00:07:00.000Z
92766b5203d2d1c3cc2dfd8b51f5e475,42089,5,2018-04-26T00:00:00.000Z,2018-04-27T14:52:36.000Z
4ac20326d0650c36079ad0b1cd307e4d,20198,5,2017-10-09T00:00:00.000Z,2017-10-10T10:36:01.000Z
b8b0a88284fd9b38ca6bd87e3cefb48a,96385,4,2018-08-24T00:00:00.000Z,2018-08-24T14:26:24.000Z
f67e51de7cb2234e049746605fac5e45,98297,4,2018-07-31T00:00:00.000Z,2018-08-08T04:46:21.000Z
d7d5928215e35c38ca83784073f24f1a,44157,5,2018-08-30T00:00:00.000Z,2018-08-30T22:50:16.000Z
6bde36d8bc20d2e36953167b1253c62b,72724,5,2018-02-01T00:00:00.000Z,2018-02-02T11:15:10.000Z
e8d8f824f2133fd07e2a6c5e8e7a5edd,16688,2,2017-11-10T00:00:00.000Z,2017-11-19T01:35:07.000Z
ce26419f9880ad2b3a26ae346f659b59,46361,5,2017-07-08T00:00:00.000Z,2017-07-09T02:58:08.000Z
7ef2b08e981841aaa28f2a86e9ebb114,25526,3,2017-05-03T00:00:00.000Z,2017-05-05T21:57:10.000Z
e1de31bcbc313d0b1dba9475e5f413c7,97134,5,2018-06-09T00:00:00.000Z,2018-06-09T17:24:05.000Z
85089552b825fd51a0692a1fc8b47b2e,48340,5,2017-05-23T00:00:00.000Z,2017-05-26T09:55:54.000Z
57e85aa636ce2ed97ce12b721dd8de1e,76634,4,2017-02-09T00:00:00.000Z,2017-02-10T02:58:12.000Z
23506ca3b3049e21ef0c4a91646b94d8,93385,5,2018-06-05T00:00:00.000Z,2018-06-05T18:20:01.000Z
4865d1c5b78e639c76ca79ce5e556d3d,55391,5,2018-04-24T00:00:00.000Z,2018-04-24T22:10:05.000Z
1ac8bfef2dfb0511229a0095c903e550,10559,5,2018-05-31T00:00:00.000Z,2018-06-01T00:59:43.000Z
8a7699a6904bf4cbc1a20a70fdb34a5a,58924,5,2017-07-27T00:00:00.000Z,2017-07-27T23:37:42.000Z
6ad653da3f2052892e5808a468e2e89b,90035,4,2017-08-10T00:00:00.000Z,2017-08-14T01:08:50.000Z
b2567a76801958c80b4e37913edcc0e4,21930,4,2017-04-20T00:00:00.000Z,2017-04-21T13:37:47.000Z
c51c9a3dcf8f2ac6f5fb7062b258dbee,86068,5,2018-04-05T00:00:00.000Z,2018-04-08T01:29:45.000Z
769167d58c59837e0ebaea55344c4bb5,75572,5,2018-03-11T00:00:00.000Z,2018-03-14T00:31:53.000Z
34d81c696a1d7ad3f132f8d4cc7b5c69,58012,5,2017-07-08T00:00:00.000Z,2017-07-09T14:55:30.000Z
34ea784ae58bdd2685cfca3dc72de7f5,37661,5,2017-07-29T00:00:00.000Z,2017-07-30T22:07:57.000Z
355cecb052983ce72b8dbd553575908a,73843,4,2018-06-14T00:00:00.000Z,2018-06-15T09:53:14.000Z
56a06d3f34563c3f9357fcd7ceee31c3,63605,5,2017-03-28T00:00:00.000Z,2017-03-29T09:00:05.000Z
c4f4b32bebd6d4b43497d9d59517c6af,15254,5,2017-09-26T00:00:00.000Z,2017-09-27T14:41:30.000Z
accad78a83225fb7d199ebbb943113c2,77111,5,2017-05-31T00:00:00.000Z,2017-06-01T03:31:14.000Z
2fbe996686ea70691eff87a1318cf846,81303,5,2018-08-03T00:00:00.000Z,2018-08-08T13:43:00.000Z
ce32101ff1926f139317ea6469df2bc0,3690,4,2018-05-22T00:00:00.000Z,2018-05-22T18:36:16.000Z
f1728343b05bf4f27c695d38735920b2,41304,4,2018-08-14T00:00:00.000Z,2018-08-15T00:41:48.000Z
684649245e881d1f6a5210075f3a1e9c,81880,1,2017-05-14T00:00:00.000Z,2017-05-16T10:00:01.000Z
cee44b94526dc92f5a03454fd313b044,66783,5,2017-06-01T00:00:00.000Z,2017-06-02T22:11:00.000Z
142e8caaa4b16240c5fc1118684c80fa,11308,3,2018-05-29T00:00:00.000Z,2018-05-31T05:27:03.000Z
cb7d98455ba032a7c1e17e2011ce2591,45769,3,2017-04-16T00:00:00.000Z,2017-04-17T20:19:13.000Z
eff64c10167b850552531d6960caeeae,85280,5,2017-09-16T00:00:00.000Z,2017-09-16T22:36:17.000Z
d26eba9219b7db5ab2c80d4a3587f762,12234,1,2017-10-29T00:00:00.000Z,2017-10-31T02:55:26.000Z
db2496fc70ab92f2e1c8b3a9ca03ae22,97609,1,2018-04-25T00:00:00.000Z,2018-05-02T21:36:05.000Z
9f9c3991f7cfcedc7962b7fc474ee796,43363,4,2018-04-04T00:00:00.000Z,2018-04-06T03:47:12.000Z
70d5fc4659ce6344f6121e163b625d01,69849,3,2018-05-19T00:00:00.000Z,2018-05-22T17:50:28.000Z
3da58f2c4df07e5fafc50dea9c8ac67d,36372,4,2017-06-17T00:00:00.000Z,2017-06-18T00:17:59.000Z
0733fb3adacf65f8967953729981ef80,37316,5,2018-06-20T00:00:00.000Z,2018-06-21T04:08:11.000Z
e8ef5d522e155003ba1ff654bdd3d88f,9617,5,2017-07-08T00:00:00.000Z,2017-07-09T03:16:23.000Z
d660c23fe2741d487e24bd72608f8c4e,66734,5,2018-05-03T00:00:00.000Z,2018-05-07T11:19:30.000Z
b6bd094ea68e31863cabea2f28e6073f,20624,5,2018-08-16T00:00:00.000Z,2018-08-19T16:37:21.000Z
a9799b1f8eaaa63743e8ea489875a62a,97119,4,2017-11-14T00:00:00.000Z,2017-11-18T13:45:43.000Z
a1caeb5086bd42eee3f95aa973cfe06c,68055,5,2017-03-30T00:00:00.000Z,2017-03-30T23:16:01.000Z
0dd97a5e0c0a621b980dd2f05e8b927b,72579,4,2018-04-17T00:00:00.000Z,2018-04-20T11:49:23.000Z
e58f4d87b6fbf9697726378c63064fe5,2879,5,2017-11-10T00:00:00.000Z,2017-11-10T19:02:41.000Z
907c8209d216d8941885714de4a89e96,46829,5,2017-10-01T00:00:00.000Z,2017-10-02T11:28:36.000Z
60b2cc27ca6039c1aa5a376dafc93c13,14079,5,2018-08-02T00:00:00.000Z,2018-08-02T04:59:01.000Z
677aef773a30a3531b7beaf46e4bee6c,63831,2,2018-04-17T00:00:00.000Z,2018-04-17T23:54:27.000Z
76b69855eb0d5ad13321ce65a546021d,33823,5,2018-01-13T00:00:00.000Z,2018-01-14T00:23:31.000Z
