ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
8ff869fed1670a66435bfef270d4addc,13840,5,2017-08-24T00:00:00.000Z,2017-08-28T12:00:59.000Z
9d12f1c353cd92c5b2cd9fb42e3b7040,910,5,2017-05-28T00:00:00.000Z,2017-05-30T10:36:26.000Z
58b704fb84caaafe245f49cb9f71a34c,32186,2,2018-08-31T00:00:00.000Z,2018-09-03T09:18:51.000Z
d68b58c6ca07c6575ca6ca5571ee7520,58494,5,2017-02-23T00:00:00.000Z,2017-02-24T10:00:54.000Z
68211fdde88895cf04f712afd2d8bc35,82556,5,2018-05-01T00:00:00.000Z,2018-05-02T18:29:49.000Z
b1590e0d806f5a25cc8a49b9a6d5f4e1,36063,3,2018-01-03T00:00:00.000Z,2018-01-05T18:07:21.000Z
032ae743fa8038cb298c8c6090a51f19,14043,1,2017-07-19T00:00:00.000Z,2017-07-20T01:08:26.000Z
175c84c2df2696214d60266e88b4c25d,26112,5,2018-03-27T00:00:00.000Z,2018-03-27T17:40:42.000Z
7f69ba7d1ef012328a81ce49daf53342,26115,4,2017-06-04T00:00:00.000Z,2017-06-05T03:52:10.000Z
8a9e2f30624ee7420723346b434cc6a6,29091,5,2017-03-16T00:00:00.000Z,2017-03-17T14:39:30.000Z
f6bb14a7e8f2977b4f88885a7d13d474,98769,4,2018-05-04T00:00:00.000Z,2018-05-08T13:31:14.000Z
9319e488253e4ebb49b3d6277b1702f3,16867,3,2017-08-17T00:00:00.000Z,2017-08-22T19:48:46.000Z
6792a6393bc5103dae889fa2be2233bb,61323,4,2018-04-09T00:00:00.000Z,2018-04-11T22:46:17.000Z
625735f7f22f66bee3d068d154be4bc0,57618,3,2017-06-28T00:00:00.000Z,2017-06-28T21:38:00.000Z
9c01912db9d73ca40141e9bf6c3a40f8,23502,5,2018-03-03T00:00:00.000Z,2018-03-05T23:19:50.000Z
b7e09e78ff0cd168bc3adbeff71d8a19,59554,5,2018-07-24T00:00:00.000Z,2018-07-24T22:47:52.000Z
9667e8bcb37158b5b5b4d9c1bae80717,37930,5,2018-07-24T00:00:00.000Z,2018-07-25T09:51:54.000Z
099b2dedb80c25af04b0b6427581655d,25462,5,2017-12-21T00:00:00.000Z,2017-12-22T21:34:10.000Z
ec7934afaca8968d798d05a329e71634,60491,4,2017-07-26T00:00:00.000Z,2017-07-27T00:50:03.000Z
7a468e6dfc80c7b5d14e26b9cce156e4,76712,5,2017-08-24T00:00:00.000Z,2017-08-25T00:52:07.000Z
302b5d9f5b685b84707a6528e40b11f2,51319,4,2018-07-11T00:00:00.000Z,2018-07-12T11:59:11.000Z
776b6ff0fd35643cd037e676814e555c,85245,4,2017-03-23T00:00:00.000Z,2017-03-23T18:14:51.000Z
3eb08345ce1e8e9b2664f7b2f60ca079,21925,5,2017-09-19T00:00:00.000Z,2017-09-20T16:35:05.000Z
d27716cf869cc63cac61f4bc7e029646,9543,5,2017-05-30T00:00:00.000Z,2017-06-01T23:18:33.000Z
b992577da048d386e438e1b05c2eabc0,84134,5,2018-08-10T00:00:00.000Z,2018-08-12T23:46:05.000Z
682b36e2d12a8e303f8bf25bfd7f25f9,77685,5,2017-06-28T00:00:00.000Z,2017-06-29T22:38:41.000Z
d7a035500f9af8e57e8d6887e31b7bab,88431,4,2018-04-18T00:00:00.000Z,2018-05-05T23:29:36.000Z
2ff43a16fbd3444bfb8b4aa9f3497a80,58869,3,2018-01-24T00:00:00.000Z,2018-01-26T20:09:07.000Z
c771102387fb35b0359430a345f2ed6c,84954,5,2018-07-25T00:00:00.000Z,2018-07-28T18:18:47.000Z
95b87d4452b959179d5a88878396d9c2,21488,5,2018-04-04T00:00:00.000Z,2018-04-05T08:43:56.000Z
7fa6acf0afb7891dc7f45f3abfa5e34e,68161,4,2017-08-22T00:00:00.000Z,2017-08-23T02:00:37.000Z
85fe45521626f5d81f48ec2cc20fc086,89078,5,2018-06-30T00:00:00.000Z,2018-06-30T18:34:27.000Z
fc6c5051cf3d23f7d723eefe8ee72525,64596,4,2018-08-23T00:00:00.000Z,2018-08-24T10:14:04.000Z
0d3891246f5f2340a60591ccd29968cf,36868,5,2017-12-22T00:00:00.000Z,2017-12-25T13:45:24.000Z
ba7a3eb67716399c38061eeaddf868ed,20098,5,2017-05-28T00:00:00.000Z,2017-05-29T19:05:27.000Z
17a93d2dee1a59fd21f878e715a7f734,11572,3,2018-01-18T00:00:00.000Z,2018-01-22T20:49:29.000Z
a66f56bb7457bb5fb66df53bcc8344ec,88587,4,2017-08-02T00:00:00.000Z,2017-08-05T22:56:27.000Z
f9cd4fe1e55aaca88df6bd879f26a1dc,81596,5,2018-06-19T00:00:00.000Z,2018-06-19T20:19:29.000Z
2b71fe370c0ccbd3d3fb51fb2ab1ec83,56936,5,2018-05-05T00:00:00.000Z,2018-05-07T19:18:27.000Z
fd746117b395a1b9916b867603ae2b62,40218,4,2018-02-08T00:00:00.000Z,2018-02-13T18:03:45.000Z
83c64c20b636cfc5c867dc3bc9c4f081,99321,4,2018-07-13T00:00:00.000Z,2018-07-15T14:23:30.000Z
be28ecfe0357627727d62f548f42f4ad,50321,5,2018-07-28T00:00:00.000Z,2018-07-29T06:56:07.000Z
4cc87b0bed50d2640538555c5cb0dc5a,55436,4,2018-06-06T00:00:00.000Z,2018-06-06T19:56:18.000Z
09b871b3f4f85d3595cb37054a9105f1,39302,3,2017-08-19T00:00:00.000Z,2017-08-24T16:04:24.000Z
6c3146f8d876a5c067693c07efb04925,80023,1,2018-05-04T00:00:00.000Z,2018-05-09T14:53:10.000Z
d83c74e5f7dc5d787dcb3abfd04cff4e,3406,5,2017-08-08T00:00:00.000Z,2017-08-09T00:39:43.000Z
ce6ffca9c08342aef89e466714d7c854,37710,4,2018-03-08T00:00:00.000Z,2018-03-19T17:29:50.000Z
bed87810dfcc47647c9653da89f21225,88295,5,2017-02-10T00:00:00.000Z,2017-02-13T12:42:42.000Z
76cd5082774b4538cbc1f8a84b0b270d,38397,3,2018-08-11T00:00:00.000Z,2018-08-11T10:54:01.000Z
a24b5fb13371bf4f974a50095a5f3f54,61500,5,2017-07-12T00:00:00.000Z,2017-07-13T00:11:55.000Z
2761fc8da60d8da1a49e3bcbd8b547e2,61040,3,2018-06-08T00:00:00.000Z,2018-06-08T14:11:14.000Z
a5eca99b47e1ce3d2ed3a5deef76e537,2442,5,2018-05-18T00:00:00.000Z,2018-05-20T22:51:20.000Z
4d6bec709a4db49fd1502028671c7740,17763,4,2018-05-12T00:00:00.000Z,2018-05-13T03:47:55.000Z
f7e98d594080f9b3df3b2003a73286c4,73280,5,2017-11-04T00:00:00.000Z,2017-11-04T22:55:07.000Z
4f19832e29a96b586e6eabbcd722e93c,83637,5,2017-12-21T00:00:00.000Z,2017-12-22T08:58:42.000Z
b32b0c716ded51ff5746f40f9dc30a3c,58765,4,2018-06-28T00:00:00.000Z,2018-06-28T21:19:29.000Z
6d28b1d287d7b62166d2f50411d78c50,65354,5,2018-08-08T00:00:00.000Z,2018-08-10T15:25:42.000Z
05b4d3ccd938c30202f125004429df16,11629,3,2017-04-14T00:00:00.000Z,2017-04-14T11:54:04.000Z
68d54309f95f6ff434263aa3cd35f564,42459,5,2018-07-31T00:00:00.000Z,2018-08-01T01:28:47.000Z
336a68315c9fa57fa27046e89047e864,59986,5,2018-07-12T00:00:00.000Z,2018-07-12T19:51:00.000Z
92e0dbdfe3593feac89e29a3a84027ed,6673,5,2018-03-18T00:00:00.000Z,2018-03-19T13:03:59.000Z
0b0900da07e31d48f0f71163de880a49,19066,3,2018-02-23T00:00:00.000Z,2018-02-24T01:47:46.000Z
753ff79dca62327a66a5699940e200db,60247,1,2018-04-26T00:00:00.000Z,2018-04-27T23:40:22.000Z
852b3eab4edd945603552d9b2388d13b,60116,5,2017-06-15T00:00:00.000Z,2017-06-19T02:29:50.000Z
99ed48cf005ce0d335d2c8bca65dd3fa,28007,4,2017-07-21T00:00:00.000Z,2017-07-21T19:55:02.000Z
f4613f1442e1b28cfdfe79eea7eea994,9900,5,2018-06-07T00:00:00.000Z,2018-06-09T01:08:38.000Z
364d57e99fab46aa93dc7ebdcf47131c,51807,5,2017-07-27T00:00:00.000Z,2017-07-30T10:31:45.000Z
7ff12fba67f8b317ecb3beaa3c34e094,80205,5,2018-08-26T00:00:00.000Z,2018-08-27T17:34:26.000Z
032cecbea638b588b8a6fd5be4fddf8c,33898,2,2018-07-26T00:00:00.000Z,2018-07-29T10:51:09.000Z
aed2d7bc662bdd9bde26000c2c29ef03,71241,1,2017-12-29T00:00:00.000Z,2018-01-02T13:44:29.000Z
1d0bb4c88808d4bb5c6f6ac069d5d8e0,51768,5,2017-07-15T00:00:00.000Z,2017-07-17T20:56:47.000Z
bea12080f94a12bf6d149bb752dd4d11,42219,5,2017-07-22T00:00:00.000Z,2017-07-24T17:11:20.000Z
3819589b8bff450b6fd2a2a0eca50c54,74312,1,2018-01-29T00:00:00.000Z,2018-02-01T10:59:24.000Z
51190570dfc31ebb9dc752e13041b3a9,28510,5,2017-12-01T00:00:00.000Z,2017-12-05T10:29:21.000Z
ca58146fc685e2d808ebc1db4b6b7fe4,39300,5,2018-03-22T00:00:00.000Z,2018-03-23T01:22:47.000Z
5a5f5e6790ed377e4f71f711e4d7ecf9,66456,1,2017-03-25T00:00:00.000Z,2017-03-28T01:12:38.000Z
6559b6cf36baa035d587f8f016ac5ea4,32577,1,2018-02-27T00:00:00.000Z,2018-02-28T15:38:56.000Z
f742c435b5e53bf56f2a1b186fdb9b86,20424,5,2018-05-15T00:00:00.000Z,2018-05-15T23:23:56.000Z
40cc813a3c3ee0d540bef0dfb74ce7ea,69398,3,2018-06-08T00:00:00.000Z,2018-06-09T04:48:07.000Z
92e49e5d5ea4a8aa76c10fcf0fd90350,94684,1,2017-04-05T00:00:00.000Z,2017-04-05T23:19:23.000Z
c99e32fe88913df8b95d9fb09d68dd27,11657,5,2017-12-07T00:00:00.000Z,2017-12-08T12:01:16.000Z
8745daac589dfa854353c48be93c8fdc,44044,3,2018-03-17T00:00:00.000Z,2018-03-17T18:00:24.000Z
3fcb53d0f956c80ac7712fad7dc52529,74726,5,2018-03-06T00:00:00.000Z,2018-03-07T12:08:07.000Z
6d2a48d18dfe5989f975e01d35677a7e,24523,5,2018-04-27T00:00:00.000Z,2018-04-28T00:21:35.000Z
93ce0d4ddd6527dc7210d6e98cfdbc5b,50352,5,2017-12-09T00:00:00.000Z,2017-12-10T18:36:06.000Z
f0b439695e4b5d8e7bf13f33a2579913,30095,5,2018-07-25T00:00:00.000Z,2018-07-25T19:10:57.000Z
0232421580625d7f28addcba03b40e3b,25779,5,2018-08-04T00:00:00.000Z,2018-08-05T12:05:37.000Z
29fb3ae2ef2c472ff85fc5cdb6fe8f9d,54280,4,2017-12-29T00:00:00.000Z,2017-12-29T22:10:01.000Z
a5bb3aa21e746eb38caa0fb1f251f5d9,71897,5,2016-10-19T00:00:00.000Z,2016-10-20T04:27:48.000Z
5378ac3c9f969411f456329970e7483d,87267,5,2018-05-19T00:00:00.000Z,2018-05-20T17:02:05.000Z
df382e4a027d3fb0688d4a21fe91d7da,87884,5,2018-01-13T00:00:00.000Z,2018-03-19T02:57:16.000Z
3c571246af9f29615cec3b55ea5188e0,25930,5,2018-08-29T00:00:00.000Z,2018-08-30T12:19:41.000Z
d76f6d4e5f6adbc77ec42f047ad47dc7,99425,4,2017-12-03T00:00:00.000Z,2017-12-04T00:48:17.000Z
8b904d7a7dd42544fc4adc1a1acc6711,21836,5,2017-11-26T00:00:00.000Z,2017-11-26T20:40:21.000Z
cf1790fdb1442a4c83278730b2bca8eb,4383,1,2018-05-02T00:00:00.000Z,2018-05-02T11:03:51.000Z
d11c6d9033c129f77f336d96d875ec87,55743,4,2018-06-23T00:00:00.000Z,2018-06-24T04:40:16.000Z
5e78482ee783451be6026e5cf0c72de1,41234,3,2017-11-18T00:00:00.000Z,2017-11-18T09:02:48.000Z
3a9ef5b5d714d7771b2b6b5c569ed0ef,53799,5,2018-01-04T00:00:00.000Z,2018-01-05T01:36:33.000Z
29a6a46a6f2aaba5a4b832571bdfb9ee,29716,5,2018-05-04T00:00:00.000Z,2018-05-04T23:06:59.000Z
d4698a9ee9f21b6a79d44e1bc9d89e08,20622,4,2018-08-25T00:00:00.000Z,2018-08-28T16:53:49.000Z
aa21c9606fcec962ca2ff5d9e3c10100,66650,4,2018-05-01T00:00:00.000Z,2018-05-02T01:10:14.000Z
2a367cc06f688568a57d115b6a50fb79,64999,5,2018-08-08T00:00:00.000Z,2018-08-08T20:14:00.000Z
147c3b8404e72a9f1be762f9936014c2,57370,3,2018-02-07T00:00:00.000Z,2018-02-10T08:57:07.000Z
32a287ce3a0ee62f99bb2e8f8bcf9e20,37785,5,2018-01-26T00:00:00.000Z,2018-01-28T22:55:23.000Z
9a1762a45b60487fe083bc1fa4655fea,3055,5,2018-05-31T00:00:00.000Z,2018-06-03T23:24:51.000Z
c92b0f021ec1e5bb5d894195ab8ed1ce,51378,1,2018-05-16T00:00:00.000Z,2018-05-18T02:28:59.000Z
7793f46cb9a5c294cc4eff75df30558c,45853,5,2018-08-16T00:00:00.000Z,2018-08-16T23:36:47.000Z
2dbeb442f4e6e953c6693f0cf82194a8,55748,1,2017-12-14T00:00:00.000Z,2017-12-14T21:28:11.000Z
dc3f63337c30e6be649494b810649ab7,60104,4,2017-10-11T00:00:00.000Z,2017-10-12T13:00:15.000Z
cb7bdb108b6e90bf968910046f41f782,77497,4,2018-04-24T00:00:00.000Z,2018-04-24T19:34:16.000Z
b09cf9edf2ba5c5a259b29acb0489778,6026,5,2018-07-12T00:00:00.000Z,2018-08-04T22:02:56.000Z
727349835c1c5a31811f6eb54f9f17d4,51890,4,2018-02-15T00:00:00.000Z,2018-02-20T11:56:44.000Z
90c5b4f57dba3c9aa4fa40b519ae1e77,73535,5,2017-09-06T00:00:00.000Z,2017-09-07T05:21:32.000Z
4507f468c30a26901fdf6de2f611d96c,49271,5,2017-06-07T00:00:00.000Z,2017-06-08T01:02:22.000Z
ae110941a124ce292c80a146ea1e9975,83448,5,2017-11-05T00:00:00.000Z,2017-11-08T16:36:30.000Z
9b967813ba8d5232a8fc3775b5568eb8,80896,2,2018-03-31T00:00:00.000Z,2018-03-31T12:24:23.000Z
3e2077f5e653f7feb84021b9aeae83a7,74943,5,2017-12-14T00:00:00.000Z,2017-12-18T19:59:16.000Z
33763e6ea36a4a0087d02e5945ff2ac5,68078,5,2017-12-08T00:00:00.000Z,2017-12-11T11:45:44.000Z
cf66fdd5cd6112f2901bc2c626327565,94636,5,2018-06-29T00:00:00.000Z,2018-07-01T10:57:12.000Z
2ddce679716d5a677ea18fbb8a13b534,37435,1,2018-02-21T00:00:00.000Z,2018-02-21T18:43:38.000Z
e297a60a47fcc12c7f9dbb6c4faa7f02,69335,5,2018-08-24T00:00:00.000Z,2018-08-30T13:29:24.000Z
cb4557d5c9eb09cd5dd94b44f46df01a,13769,5,2018-07-02T00:00:00.000Z,2018-07-04T20:00:44.000Z
b3177bf8f440810b154bbcad90599a17,7417,4,2017-09-09T00:00:00.000Z,2017-09-12T13:35:17.000Z
4e63ac0389ed73fc13c6352db444cfb0,13956,5,2018-04-12T00:00:00.000Z,2018-04-13T16:54:18.000Z
5e81dd6aef7ede11bf59eae8632d122b,84306,1,2018-08-30T00:00:00.000Z,2018-09-03T18:50:40.000Z
7f1a18db418a9eb42de73ebb95e0e489,68549,5,2018-08-09T00:00:00.000Z,2018-08-09T14:03:38.000Z
f9d4dcb6aaf2d6e2f2dfae7b5d20d209,38720,3,2018-01-24T00:00:00.000Z,2018-01-29T22:08:57.000Z
6b21778eafa9658734a05f8b0fca49cc,13843,1,2017-10-18T00:00:00.000Z,2017-10-23T22:10:30.000Z
6b874c63e9760b33d4f0dc37035d5f66,72138,5,2017-10-27T00:00:00.000Z,2017-10-27T17:11:18.000Z
355e9ba6b4c5e50226766fd394a0382c,12078,4,2017-04-06T00:00:00.000Z,2017-04-06T23:26:05.000Z
3eeaea1df9b7086c506c935264cb08e1,54210,5,2018-06-08T00:00:00.000Z,2018-06-08T22:50:03.000Z
ab93fcc4811b0d86685d3f252e1856ae,18575,5,2018-07-04T00:00:00.000Z,2018-07-05T10:09:29.000Z
19d10de0023f41d020bb52ee52ade6b6,66496,5,2018-01-27T00:00:00.000Z,2018-01-29T19:51:22.000Z
c6b5eeebcb1c5ea668bbdea49171008a,26810,5,2018-06-14T00:00:00.000Z,2018-06-14T19:37:25.000Z
b1962ef690c2adec631839b04234dee5,28117,5,2018-07-10T00:00:00.000Z,2018-07-11T02:56:03.000Z
b4d6b02a36d292cf463a6095a3ffdc60,69185,5,2018-02-07T00:00:00.000Z,2018-02-08T08:32:08.000Z
5706d34928159f70fe921e513ff04381,21589,5,2018-02-18T00:00:00.000Z,2018-02-20T17:41:56.000Z
e5795672fb3bd08953056d56868f94c4,16092,5,2018-02-20T00:00:00.000Z,2018-02-21T20:34:45.000Z
6286461325b33ea3d84b5c3d244cb100,33619,2,2018-08-01T00:00:00.000Z,2018-08-02T10:23:27.000Z
5c911e7e3f42e368886497bb4af885b5,33032,4,2017-10-24T00:00:00.000Z,2017-10-24T15:19:05.000Z
b3e63871a033f3c4823245c5c44f2f68,54274,5,2018-05-01T00:00:00.000Z,2018-05-28T18:55:37.000Z
ab0abebc25981f01b696983460927f44,89961,4,2017-05-30T00:00:00.000Z,2017-05-31T00:02:54.000Z
f6cbbde312e4957169c9d2fa0db584bf,65572,5,2018-01-18T00:00:00.000Z,2018-01-20T22:14:45.000Z
13de33fd67cb2f1a941f7a0cd217d577,39479,5,2018-04-06T00:00:00.000Z,2018-04-07T11:41:49.000Z
3322460564fc8f370b077b7e49d733ad,68668,4,2018-08-30T00:00:00.000Z,2018-08-30T23:16:48.000Z
cec172afd50e7f71488ce1449de10490,42180,5,2018-02-02T00:00:00.000Z,2018-02-02T23:10:44.000Z
60db274b0cd3f806710b6e1f2eeb5a60,28387,5,2017-06-07T00:00:00.000Z,2017-06-09T18:18:36.000Z
c0a6f4e0007e1a3e8124656e0af33516,56918,2,2018-08-19T00:00:00.000Z,2018-08-19T04:54:01.000Z
80cbf0a0774d95f28e00baac53a58f2a,3526,4,2017-10-01T00:00:00.000Z,2017-10-02T12:16:34.000Z
fda4f4d17572e8ba368317a2c83ee893,73622,5,2017-05-18T00:00:00.000Z,2017-05-19T01:32:36.000Z
e9047373e3a819ecc6a730cd6c0ae01b,31627,5,2017-11-29T00:00:00.000Z,2017-11-30T12:00:52.000Z
114939662de1d71ca2671864fe2729d9,44326,5,2018-08-21T00:00:00.000Z,2018-08-22T03:55:41.000Z
10aa0a971c55223c797c7443490a6bbe,17163,1,2017-05-13T00:00:00.000Z,2017-05-13T15:38:27.000Z
85ec35a54de7113caa36131c7ff5a06e,82473,5,2017-09-20T00:00:00.000Z,2017-09-26T11:26:36.000Z
4e822e9d91ee8bd1ea95d9069b3e52c2,18462,4,2017-04-07T00:00:00.000Z,2017-04-07T21:22:21.000Z
1c1b487b59e81f74f377c2f7692e3eb1,27793,4,2018-01-13T00:00:00.000Z,2018-01-15T23:36:08.000Z
725bbc4ae999d5627a4127a563cdd2e7,17620,5,2017-05-26T00:00:00.000Z,2017-05-29T12:51:05.000Z
d91c5090b0976be9a85dc8e6dec97377,31015,5,2018-03-16T00:00:00.000Z,2018-03-17T11:04:50.000Z
f5514a2ba66f803689f6429cbadd4cdf,7776,5,2017-10-20T00:00:00.000Z,2017-10-21T21:03:36.000Z
b9164214a8c8861e4b34628fe4891f73,67920,5,2017-09-13T00:00:00.000Z,2017-09-14T00:55:59.000Z
981905432cbe9f9a3f54d0cb09d31389,72852,4,2018-07-25T00:00:00.000Z,2018-07-25T22:35:27.000Z
c6d9eddfe7f8eb33028b8c830b31328e,76420,1,2018-03-24T00:00:00.000Z,2018-04-07T01:12:41.000Z
a7b4373bc2c39156a9ddc16128d1b871,86845,5,2017-09-26T00:00:00.000Z,2017-09-27T02:40:46.000Z
9199827f59a0158b7c0cf89ad7239b28,62987,5,2018-03-16T00:00:00.000Z,2018-03-17T03:10:21.000Z
568264b326150fadcd09721eab7c06c7,87456,4,2018-04-21T00:00:00.000Z,2018-04-23T18:02:30.000Z
0d355fc85e14e1851a13f065774965df,79692,1,2018-02-03T00:00:00.000Z,2018-02-04T11:59:47.000Z
d235481920f88306925d5924e24a14e6,46825,2,2017-07-25T00:00:00.000Z,2017-07-26T00:44:27.000Z
970bc77f35c8891df4a5a1af862cc79e,7125,4,2018-04-05T00:00:00.000Z,2018-04-06T11:45:04.000Z
ada27323120a0c6e06ea173673506805,8797,5,2017-07-13T00:00:00.000Z,2017-07-14T01:10:08.000Z
154073a27ed4fc007c9b8c4439ae83f5,51404,1,2017-02-24T00:00:00.000Z,2017-02-26T16:39:00.000Z
3225ad63cdb1fe7eac9ab4430b078729,81505,4,2017-07-06T00:00:00.000Z,2017-07-06T19:07:06.000Z
d446179fd261b0d1913dfeaf2dcf4ad3,90079,5,2018-02-22T00:00:00.000Z,2018-02-25T20:15:51.000Z
15aefdc2e90c71084f40b1ab5ad42d49,25970,5,2017-03-16T00:00:00.000Z,2017-03-17T20:45:42.000Z
ad56efa0c028e233603c66f17fb57216,38925,5,2018-03-03T00:00:00.000Z,2018-03-04T04:26:34.000Z
0a0f6c92b8481deefe3edacea1598a1b,4032,5,2018-02-15T00:00:00.000Z,2018-02-16T01:04:23.000Z
ea87880791e60d312979122b161cb7e4,46057,5,2018-08-09T00:00:00.000Z,2018-08-10T11:27:16.000Z
b17459f79c976a645980281997fb37a0,19372,5,2018-06-16T00:00:00.000Z,2018-06-19T13:06:34.000Z
af480f13c64e5790e6d6a866d4618cb7,31919,5,2017-12-19T00:00:00.000Z,2017-12-21T20:56:05.000Z
a60cdf90e8d973d07d66013ccb4bfc23,20443,4,2018-08-08T00:00:00.000Z,2018-08-15T18:26:55.000Z
8a516cc321eb4bffad8759004c1399f5,55677,4,2018-04-20T00:00:00.000Z,2018-04-22T19:01:19.000Z
73bef5a8689de63c3b06a00845bf9dc1,34007,5,2017-12-16T00:00:00.000Z,2017-12-17T01:20:29.000Z
5892b3f80be46ed6a49e7fe7770581be,6829,5,2017-09-09T00:00:00.000Z,2017-09-11T19:54:22.000Z
25666f6e818cea96c51ec9671eb65713,93662,5,2018-02-10T00:00:00.000Z,2018-02-13T16:12:32.000Z
681e28e68e4956112ad047a3c0a2d0d5,54807,4,2018-02-17T00:00:00.000Z,2018-02-19T20:21:17.000Z
543183d3e1a85cfd688e69fcd4dfc9ab,24567,4,2017-05-25T00:00:00.000Z,2017-05-29T15:18:57.000Z
82bcab6838707c5310286875d8d1978b,20361,5,2018-06-05T00:00:00.000Z,2018-06-06T11:08:31.000Z
b1bf1b0921fe44462feefa067d1cc395,43934,5,2018-04-13T00:00:00.000Z,2018-04-16T12:17:00.000Z
0aa9ee8d880dbe7042495c6eecb9a73c,72391,1,2017-11-08T00:00:00.000Z,2017-11-11T00:10:15.000Z
f9e3a02fd2b31a81acd165c73f605bcf,76047,5,2017-04-20T00:00:00.000Z,2017-04-23T20:58:52.000Z
383c13ba0e73dd4d3e563041330d6afa,51782,5,2018-04-18T00:00:00.000Z,2018-04-19T16:30:11.000Z
3053bc60f94c341751bd3e44551594a9,80905,4,2018-02-06T00:00:00.000Z,2018-02-07T00:58:56.000Z
b0b504f8f46a8743d021a3c14082ac41,6694,5,2017-11-18T00:00:00.000Z,2017-11-18T19:20:09.000Z
cc7c61b4b6d51e6f4f3e094be0b67ec9,85810,5,2018-03-23T00:00:00.000Z,2018-03-26T11:44:47.000Z
f1d0242eb3ee804a5c01f9eac3e58d7c,751,5,2018-07-26T00:00:00.000Z,2018-08-01T16:47:51.000Z
b5360c3d02bf8bfa0255c19a59b2dc5e,19569,3,2018-01-19T00:00:00.000Z,2018-01-20T11:02:13.000Z
08a1b9ab2c8ef32b5771b6f3f0ce3678,3657,5,2018-01-25T00:00:00.000Z,2018-01-25T21:44:46.000Z
19c9edab01c28aa7d60507c17da6d4df,49414,5,2018-04-10T00:00:00.000Z,2018-04-13T07:50:42.000Z
e211b5d43b4b590e54f793c837f48f90,52116,4,2018-02-27T00:00:00.000Z,2018-03-02T12:05:39.000Z
ef6ac3c56acb3b6311a1761673f0078d,15617,5,2018-08-21T00:00:00.000Z,2018-08-21T21:42:34.000Z
62bf3222d50f04e56460d6b2a89d0fda,82218,5,2017-06-20T00:00:00.000Z,2017-06-22T23:09:10.000Z
b00106f111cbbea7bdc1f79bceddcfcc,15643,5,2018-02-21T00:00:00.000Z,2018-02-22T00:26:50.000Z
a50cfbc9683cb01373b6ab41c81584e7,6198,4,2018-05-23T00:00:00.000Z,2018-05-24T12:34:28.000Z
e76e6ef2f539ba0a05c4399dbb111ac4,47057,5,2017-09-30T00:00:00.000Z,2017-10-02T04:19:01.000Z
d0283b8e6af075810aa3009d275941f6,2176,5,2018-01-30T00:00:00.000Z,2018-01-30T22:58:57.000Z
19e78d9c1f792a91967b4f062db42b5c,92832,5,2017-12-10T00:00:00.000Z,2017-12-11T10:46:41.000Z
c2fa8d5c078eaec5f2c61101b4ce3c5d,95839,5,2017-07-08T00:00:00.000Z,2017-07-09T14:02:38.000Z
6d8409ff868a454783e5d71a5ec22754,94152,5,2018-08-21T00:00:00.000Z,2018-08-21T21:06:24.000Z
24cc7b225409942d64132c782281a5b9,78094,5,2018-06-27T00:00:00.000Z,2018-06-28T10:09:13.000Z
933f98b3352ac770f41fb47d7347e55c,89912,5,2018-02-18T00:00:00.000Z,2018-03-03T03:27:52.000Z
077438ce25d4443ea5462ca287fa4069,56723,5,2017-06-07T00:00:00.000Z,2017-06-11T12:50:45.000Z
ed32418e8db1ae36650654ac40d861a2,35442,4,2018-03-06T00:00:00.000Z,2018-03-07T00:25:47.000Z
dadb368f1fdc539ad6381846141298f8,24801,4,2018-04-18T00:00:00.000Z,2018-04-19T16:20:29.000Z
ab699cda5f7cf4c48907677ad898fc1a,55648,5,2018-03-02T00:00:00.000Z,2018-03-02T14:13:44.000Z
797ffb9f76a340e980e50699fb55fb79,91258,5,2017-07-12T00:00:00.000Z,2017-07-15T03:16:50.000Z
7bf34ed71a1f8c1dc7d7a6460dc4e003,74309,1,2017-11-02T00:00:00.000Z,2017-11-02T20:25:26.000Z
81f3e5ab7e146282185b9f0ca67c6e98,53646,4,2018-04-19T00:00:00.000Z,2018-04-24T00:43:41.000Z
5728aa94c225b74ad4534d35ee534158,77343,5,2018-05-23T00:00:00.000Z,2018-05-28T13:52:08.000Z
80f98be0e87b7a8432af56a3cadff80b,1683,5,2018-07-04T00:00:00.000Z,2018-07-05T20:44:12.000Z
835510e70a41869461357ead85ac63c8,13634,1,2018-07-29T00:00:00.000Z,2018-07-29T23:18:14.000Z
ab31fc9e1a0ccb95d9875aa4c7a3d18e,2769,4,2018-06-22T00:00:00.000Z,2018-06-22T20:18:32.000Z
7f1f3dfacaf7e1b25cd95ceb32117097,48604,4,2018-05-24T00:00:00.000Z,2018-05-25T11:10:24.000Z
dec6f784e72a9ae5716cb2d299a5c5da,53486,5,2018-02-28T00:00:00.000Z,2018-03-01T10:29:22.000Z
549040aae5213653436366a82608a154,3662,5,2018-06-20T00:00:00.000Z,2018-06-21T01:44:04.000Z
16d5716c759b29e253ae4232252d171a,86267,5,2017-07-23T00:00:00.000Z,2017-07-25T19:31:45.000Z
b549bd318d47d0d2fa66a25e3daaf0f4,49749,5,2018-05-11T00:00:00.000Z,2018-05-14T11:39:36.000Z
17d8b3163ac20a9a72feb7cebb4b2725,17533,5,2018-05-12T00:00:00.000Z,2018-05-13T03:25:27.000Z
