ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
56bb26acbc8ca32d7a264fcedebe9f1e,42594,5,2017-10-28T00:00:00.000Z,2017-10-31T09:53:05.000Z
320098edfb33219bf38d2513c8216748,6461,3,2017-05-23T00:00:00.000Z,2017-05-24T12:21:52.000Z
66f02bb00d7759542901ff87822de28a,57901,5,2018-04-03T00:00:00.000Z,2018-04-04T19:25:07.000Z
e86a598877a7f0020982507d7cbc2d58,42035,4,2017-05-31T00:00:00.000Z,2017-06-01T01:42:18.000Z
0ac6cbd7b271ce45784153bbf9712fb3,93901,5,2017-08-11T00:00:00.000Z,2017-08-11T20:10:40.000Z
042e7423077b3c5fb84b3c538bea47e0,9694,5,2018-02-28T00:00:00.000Z,2018-03-01T00:49:31.000Z
381f4b4c26bd1e3f98807eaa797b7d0b,55343,5,2018-02-17T00:00:00.000Z,2018-02-18T04:23:34.000Z
7c5259bcd85c4114cd5eddef2b4089aa,40788,4,2017-03-25T00:00:00.000Z,2017-03-31T00:45:38.000Z
beb00b92aade2446840045f2fcf5afe7,76108,5,2018-02-15T00:00:00.000Z,2018-02-16T09:17:27.000Z
a1f290e04d058c66a29a6c1bb57ed6d8,31866,3,2017-12-15T00:00:00.000Z,2017-12-26T17:01:12.000Z
e95aacc83825025333aab66661177eb0,55383,5,2018-08-21T00:00:00.000Z,2018-08-23T21:13:52.000Z
30b208f6de872cbc4e4d988ea10d6554,6799,5,2018-05-19T00:00:00.000Z,2018-05-21T03:14:38.000Z
2cb64b64f9eda7c2bcfcd17384eedb0e,66095,5,2017-08-31T00:00:00.000Z,2017-09-01T01:57:40.000Z
aefef913b08490efa7de7a533884a3cd,33683,5,2018-02-23T00:00:00.000Z,2018-03-08T11:13:38.000Z
d7b8a6b7f6b8bff63a3983f1d4175ee1,73571,5,2018-06-04T00:00:00.000Z,2018-06-08T11:39:49.000Z
31b3f0045fa9d6badf6fc42d09a12259,31145,5,2017-02-17T00:00:00.000Z,2017-02-17T10:32:15.000Z
38c61f8f66534ca4a6d66da2718452bc,91988,5,2018-07-24T00:00:00.000Z,2018-07-24T18:49:54.000Z
860fe420dbe6380213e5d8fa0bbade3b,81339,5,2017-10-26T00:00:00.000Z,2017-10-26T16:37:50.000Z
d831ef9cde558f73b586cb8a5ac4bdbf,74864,5,2017-12-07T00:00:00.000Z,2017-12-14T12:11:02.000Z
e79b0da8304be65ba6d9541e61e6baed,86191,5,2018-01-20T00:00:00.000Z,2018-01-23T14:15:30.000Z
852b352c8f8581c2a72e947f2c0b711e,23000,5,2018-03-10T00:00:00.000Z,2018-03-14T12:30:25.000Z
986c5f30dd2a17220bd387f10db48600,89986,4,2017-11-22T00:00:00.000Z,2017-11-24T22:20:13.000Z
c5d9523d206cbec8ed7414fe69106b5b,21315,5,2018-05-05T00:00:00.000Z,2018-05-07T12:33:20.000Z
ffd061a16dbfd7885b6d1764e1972b5b,90246,5,2018-08-09T00:00:00.000Z,2018-08-13T13:19:48.000Z
5b9b8feb400fcc602dd540d325b70c95,39809,3,2018-05-13T00:00:00.000Z,2018-05-13T19:37:34.000Z
0153a9c0e2c38976602754095ad1d8ee,49383,4,2018-01-06T00:00:00.000Z,2018-01-06T23:07:21.000Z
925ec40f279ec4390d0c2abac192c0a3,71625,4,2018-01-27T00:00:00.000Z,2018-02-09T12:43:04.000Z
30064b01a6ce7a002dcc389c556fdc9f,73152,4,2017-08-13T00:00:00.000Z,2017-08-16T00:31:22.000Z
434bc9eb4dcace30abc98061e8349c64,96282,5,2017-03-25T00:00:00.000Z,2017-03-27T21:53:04.000Z
a672fe3fe656d6985eb3810f23efd12f,50899,1,2018-03-22T00:00:00.000Z,2018-03-22T12:52:56.000Z
ff89b84fc60ea305d9ce9066a3888e12,89701,1,2017-12-07T00:00:00.000Z,2017-12-09T21:12:35.000Z
8581f70a14ac3e11c7cf97348b1e8672,46907,5,2018-07-27T00:00:00.000Z,2018-07-29T19:57:32.000Z
48b2a8b8dfcf1836e2b3790f993d3d20,10723,5,2018-07-24T00:00:00.000Z,2018-07-25T01:58:16.000Z
f4f422acbdb76bc2594ffb2da2fad13e,47265,5,2017-12-27T00:00:00.000Z,2017-12-27T23:10:19.000Z
2e48c89324d7851f95b199d2964c1277,73971,5,2017-12-19T00:00:00.000Z,2018-01-05T14:19:09.000Z
cfb2066faf7302f294578f211cabc139,43995,5,2017-11-24T00:00:00.000Z,2017-11-25T01:43:38.000Z
6d07d4d57669bef61e34f07bf0d23d46,40577,3,2017-04-20T00:00:00.000Z,2017-04-24T17:02:23.000Z
63f2ec6cff0adbed5a51b1a3b960a1fc,40258,5,2018-01-04T00:00:00.000Z,2018-01-10T12:43:19.000Z
e66211b7d320ad08bbeb22cc8bcef95e,38130,2,2018-03-01T00:00:00.000Z,2018-03-02T18:15:10.000Z
e72999ef35bbeee324236120295c0cb9,64030,5,2017-11-21T00:00:00.000Z,2017-11-23T18:15:54.000Z
839e3c951d42032ee4c7d65b47232939,47085,5,2018-08-30T00:00:00.000Z,2018-08-31T11:51:16.000Z
420cbbaf26551d24408164025b017d16,90823,5,2018-02-27T00:00:00.000Z,2018-02-28T00:20:30.000Z
3ba4d13de69e48a242b34e80776b5c66,84090,4,2018-07-04T00:00:00.000Z,2018-07-05T04:26:47.000Z
137afdf25d3daadb92e8ad08b6cba00e,79443,5,2017-07-12T00:00:00.000Z,2017-07-25T22:13:02.000Z
379a465848bb6813840684800a0467e9,71856,1,2018-03-23T00:00:00.000Z,2018-03-26T01:47:50.000Z
073c8d95576d65ca60d3fb9d3fb964ee,61368,5,2018-08-21T00:00:00.000Z,2018-08-24T10:11:14.000Z
67487478ec160d9c987dfba0eeb8aaaf,95938,5,2018-08-29T00:00:00.000Z,2018-08-29T22:13:54.000Z
26c6e7399b87e34bc0108a4783a8da3f,80360,5,2017-10-07T00:00:00.000Z,2017-10-08T16:19:43.000Z
7fa6157712da4e11a9fc40af1406f5cd,37498,4,2018-06-03T00:00:00.000Z,2018-06-03T16:13:16.000Z
9e05ce4d00ff778f98e9caf2bede3dbf,54525,3,2017-03-23T00:00:00.000Z,2017-03-24T11:00:14.000Z
c876f1572e46dd8d85fa95bce0a5bed4,35390,3,2017-06-20T00:00:00.000Z,2017-06-22T23:41:45.000Z
a500c7536bbb97030c7d9c131c442159,40637,5,2018-01-20T00:00:00.000Z,2018-01-21T13:21:17.000Z
28424400e848e13d136046d8f01bee30,79949,1,2018-04-12T00:00:00.000Z,2018-04-12T10:20:52.000Z
e2e54e77e5d79b471f330c43e620ba63,3796,4,2018-01-24T00:00:00.000Z,2018-01-25T10:20:04.000Z
1246eef637437b3b3a75fed405ca1121,93391,5,2018-03-06T00:00:00.000Z,2018-03-07T10:55:16.000Z
59e8ac073ab305bfec2e60bd39d8ddca,57691,5,2017-08-24T00:00:00.000Z,2017-08-25T14:04:56.000Z
6a4fb5246e3bdbf94f74be79d07f8641,90662,3,2018-04-05T00:00:00.000Z,2018-04-09T20:18:29.000Z
7a3efdea552da90b58c537022e70957c,56815,4,2017-11-30T00:00:00.000Z,2017-11-30T09:50:08.000Z
707e3074d8010e2ab0bfb917b0a000e2,77628,5,2018-07-31T00:00:00.000Z,2018-08-06T18:16:34.000Z
1b3d5be09c3e3e3c3b668ae525614508,20836,5,2018-03-13T00:00:00.000Z,2018-03-13T22:53:36.000Z
00cf802545569d4d6ede40ef6c9b0c2b,19862,5,2017-06-15T00:00:00.000Z,2017-06-16T19:38:14.000Z
0e5e466a91909cce3ea788441b749045,66559,4,2018-03-02T00:00:00.000Z,2018-03-03T12:51:43.000Z
5dd46d75dafa597ac96e4150f4a4abed,75238,5,2018-08-08T00:00:00.000Z,2018-08-11T09:45:42.000Z
d7a8d9edfa19c71564346bedf6611af1,52480,5,2018-05-05T00:00:00.000Z,2018-05-07T13:47:25.000Z
3d9db1dbc3b75adb9611f8c96bbf3766,5326,5,2017-08-26T00:00:00.000Z,2017-09-01T09:46:25.000Z
b33c425924d64510b5cb865fbd5b021a,34642,5,2018-02-22T00:00:00.000Z,2018-02-22T22:34:01.000Z
c0868cef70a5ecec13bd0266aea1d0f8,40377,3,2018-04-04T00:00:00.000Z,2018-04-05T00:40:11.000Z
658cb3bb5ec6325b15d0f5557383a1d1,28588,2,2018-04-28T00:00:00.000Z,2018-05-01T16:02:05.000Z
abcc0700ee5cc054eb59d27303e8de6c,19399,5,2017-05-10T00:00:00.000Z,2017-05-11T20:04:26.000Z
f75aab521da4dfd6300635009bcb5440,66089,4,2018-05-26T00:00:00.000Z,2018-05-29T01:18:01.000Z
f61d7970dc682d6623a6336fa31f66df,12256,1,2018-03-18T00:00:00.000Z,2018-03-20T13:59:49.000Z
d8addfacb99e8d330d4bc30202893ee6,64981,5,2018-08-31T00:00:00.000Z,2018-09-02T22:06:52.000Z
d7aa15b7177b94fd2bfa906a8cbc2d28,83080,3,2017-12-23T00:00:00.000Z,2017-12-27T00:52:40.000Z
b5c8d0dda3937147c3f3990a52035782,20531,3,2018-04-17T00:00:00.000Z,2018-04-18T12:07:36.000Z
1179aaee6c75567adc03aad9eeddedac,31037,2,2017-10-26T00:00:00.000Z,2017-10-26T08:40:07.000Z
1e5e6343cd50bac0d85ddbcddad30ba3,5639,5,2017-12-01T00:00:00.000Z,2017-12-01T04:20:13.000Z
4587a421cd0ef90f152efab762fcee9b,14216,4,2017-12-28T00:00:00.000Z,2017-12-29T10:20:14.000Z
9b01a4cdfc0093fbfe8f1c878f3ebd4e,51520,5,2017-02-15T00:00:00.000Z,2017-02-15T22:30:44.000Z
f82ae2a5bc55e47a1c4edf990a8a6ace,7357,5,2018-05-24T00:00:00.000Z,2018-05-25T11:25:59.000Z
66604416d9159fef26fed91323bae0b6,58736,5,2018-08-29T00:00:00.000Z,2018-08-30T18:09:07.000Z
77a22fefaeb56e1edca4454311443526,74907,5,2017-09-23T00:00:00.000Z,2017-09-24T01:36:25.000Z
122cd8233139e0759b48a0cc738290c6,2282,5,2017-03-29T00:00:00.000Z,2017-03-29T05:18:57.000Z
0d854cfa8cb101a368475ffb274c31fe,71665,2,2018-08-30T00:00:00.000Z,2018-09-01T21:29:33.000Z
39f79f67e5dd20b5ea25613e5f501ed8,5538,5,2017-08-25T00:00:00.000Z,2017-08-25T22:06:56.000Z
acf3a206123befd27e3fcb0921c4f089,8616,4,2018-03-20T00:00:00.000Z,2018-03-21T10:43:48.000Z
ea8f8b9ce8525a6a90ae8153fc682953,65865,2,2017-03-17T00:00:00.000Z,2017-03-18T08:21:45.000Z
fee815527e826823c44316d2dc92f089,51185,1,2017-05-09T00:00:00.000Z,2017-05-10T02:16:59.000Z
610d689648c010fdd9e5c10f09828b64,35532,3,2018-08-15T00:00:00.000Z,2018-08-15T11:00:46.000Z
603710980d41089900c5a4454435296e,66256,5,2018-03-28T00:00:00.000Z,2018-03-28T20:03:52.000Z
8d51e0b46791f528e7892921e1abb1a2,72115,5,2017-08-25T00:00:00.000Z,2017-08-25T23:16:14.000Z
2a21a998494879b478ea2f722f431e21,17323,5,2018-08-15T00:00:00.000Z,2018-08-16T15:31:07.000Z
b1af02e9cce07f3e68366d9b5788233c,56461,2,2018-06-19T00:00:00.000Z,2018-06-20T12:26:57.000Z
f5796bf5fb6903c054ba454d56fbba9c,29098,5,2018-07-25T00:00:00.000Z,2018-07-26T00:34:00.000Z
b99d39e19fa92dcdba81b946cf93be3a,45212,5,2017-12-10T00:00:00.000Z,2017-12-10T20:26:00.000Z
7c689f84c1fa0f0f12be33203ba6b21d,29268,2,2018-06-29T00:00:00.000Z,2018-06-30T15:56:43.000Z
060fc6ea727c606379c5d11d6ad072cd,34136,3,2017-10-05T00:00:00.000Z,2017-10-10T16:22:57.000Z
bcdaab8d590e861c7787446759726eba,94885,5,2017-04-21T00:00:00.000Z,2017-04-22T15:52:21.000Z
eb5c7fca2004f690670046fa1454233a,46660,5,2017-11-14T00:00:00.000Z,2017-11-16T21:53:43.000Z
65d98b20591825a38814f98e23b71cd1,29967,4,2017-11-01T00:00:00.000Z,2017-11-06T15:40:33.000Z
072c636f45c200f262947fb738fcab6f,36930,5,2018-03-08T00:00:00.000Z,2018-03-09T09:45:57.000Z
f9907962a8c8aadc205b6c052ca2d693,61425,5,2017-10-21T00:00:00.000Z,2017-10-22T00:44:51.000Z
fdf7f231a453abe32ba791c846179c7b,75281,5,2018-08-18T00:00:00.000Z,2018-08-18T22:46:09.000Z
b4774ad943cbd7194accd88b65924a0b,96329,5,2018-06-06T00:00:00.000Z,2018-06-07T03:16:12.000Z
6a4d0426ed5c1f61bbdc1a03aa9f499b,3637,2,2018-01-12T00:00:00.000Z,2018-01-18T16:52:58.000Z
6c034d9a3a786a12d89063f1a621c17a,5365,5,2017-08-29T00:00:00.000Z,2017-08-30T15:56:14.000Z
d9451f0ed6da03ff0319a2fb91d341d6,58913,5,2017-01-20T00:00:00.000Z,2017-01-20T22:52:57.000Z
789d8683ae3543986f677d1f0ef53bc9,83884,5,2018-05-16T00:00:00.000Z,2018-05-16T16:15:47.000Z
3cf28975fc47b059523f99287307c0e0,8503,5,2018-08-09T00:00:00.000Z,2018-08-10T02:30:28.000Z
035e9d725bb3dc10ec4816644d305b9f,83380,4,2018-01-10T00:00:00.000Z,2018-01-10T19:29:23.000Z
71e48e2f524500a21c5499034d0430a3,42794,5,2017-05-08T00:00:00.000Z,2017-05-11T02:46:10.000Z
82d4fb9ecabe4bf00b225a9c29c76df0,33781,4,2017-05-17T00:00:00.000Z,2017-05-19T19:45:59.000Z
763787e9a57c8ad564c89061342fab3a,1232,5,2018-08-15T00:00:00.000Z,2018-08-17T22:51:19.000Z
9d730a07757a6939758a6bfbc2a13a37,44444,4,2017-10-31T00:00:00.000Z,2017-11-02T14:43:38.000Z
65555d5e431955d9bda7e546492614db,40449,5,2017-05-16T00:00:00.000Z,2017-05-17T15:27:07.000Z
609805afc75edb8cabef5a1e8ac2721c,22678,4,2017-03-29T00:00:00.000Z,2017-03-30T11:55:13.000Z
57c0dbd884b2a4d24c4c14d3105948d2,6949,3,2018-03-25T00:00:00.000Z,2018-03-27T15:01:38.000Z
61752d867135cc6402b9c6883f74601e,63627,3,2018-08-17T00:00:00.000Z,2018-08-18T01:01:07.000Z
69bff9b14af485db26a834dbb018f06b,32418,5,2017-10-04T00:00:00.000Z,2017-10-07T00:19:02.000Z
7fb3cda2a758c1efe3486137c2db84e0,68635,1,2018-01-04T00:00:00.000Z,2018-01-07T06:31:06.000Z
7fb8d3a478e8ae07546885b5888225cc,24824,5,2018-07-05T00:00:00.000Z,2018-07-09T19:50:28.000Z
1291f10f55dbd6d19c637981b06b66b9,45306,4,2017-12-06T00:00:00.000Z,2017-12-10T01:07:28.000Z
b6a77dcd9a03bc5003e1c657a8a76ff8,15308,5,2018-02-27T00:00:00.000Z,2018-03-02T13:36:06.000Z
55f5626762266d811e901b4281207b64,5622,5,2018-04-07T00:00:00.000Z,2018-04-09T15:06:03.000Z
141650c5df700236a391532d4fcf6350,18180,5,2018-04-05T00:00:00.000Z,2018-04-05T18:18:11.000Z
324e331b02dc02eeb86307b215d60e5c,84491,4,2017-11-17T00:00:00.000Z,2017-11-18T01:44:23.000Z
0f412221b03e51ba56365d0b0c82de9f,31642,4,2018-07-12T00:00:00.000Z,2018-07-16T01:30:40.000Z
dd18e81fcae3322bd4cb68281aef4b42,15330,4,2017-12-14T00:00:00.000Z,2017-12-18T09:26:38.000Z
b58d64cf53ff3fdc0c209839ed270707,63770,5,2018-06-08T00:00:00.000Z,2018-06-09T14:26:54.000Z
6e44615ae68519a70b7bfc93f4483e79,3754,2,2018-06-10T00:00:00.000Z,2018-06-13T12:17:02.000Z
3c2ac94d47b4ba58f5cd690fdca72649,87988,4,2018-07-04T00:00:00.000Z,2018-07-05T02:01:49.000Z
f3fbcbd212469b40b830a675cd3e4df7,20694,5,2018-03-09T00:00:00.000Z,2018-03-10T02:07:13.000Z
108054209b1311bd622428ddc137365d,71732,5,2017-10-28T00:00:00.000Z,2017-10-28T21:18:45.000Z
ff0f23c7494a5f7d9dfd37a7e53d80d8,31139,5,2018-05-20T00:00:00.000Z,2018-05-24T11:03:10.000Z
bc2ad36a75a682c65cc92f3f24db9564,90620,5,2018-06-26T00:00:00.000Z,2018-06-27T10:27:29.000Z
495855ffcf13b66fa81f43120b234277,44945,5,2017-05-13T00:00:00.000Z,2017-05-17T03:17:29.000Z
4f8d13f64ba0eeeeaac793133f265048,64770,5,2018-03-18T00:00:00.000Z,2018-03-18T22:36:49.000Z
b53bef56bf690b1ea564fb61c4d423e9,13633,3,2018-01-05T00:00:00.000Z,2018-01-05T05:42:56.000Z
adcf6f959edad31b00ca7ca79a0e4506,71231,3,2017-11-25T00:00:00.000Z,2017-11-26T20:00:28.000Z
590c8535abd8c46b0b35fd815ba5369b,59337,5,2017-12-14T00:00:00.000Z,2017-12-18T13:39:18.000Z
1bb44765d32103981ccef07fc3415b9d,48550,3,2017-11-08T00:00:00.000Z,2017-11-19T01:18:25.000Z
8beaf166430b6854a0c99730746aea9a,11463,5,2017-03-18T00:00:00.000Z,2017-03-19T01:01:26.000Z
89750cb919b3291b107a2db388a540a5,44633,4,2018-04-07T00:00:00.000Z,2018-04-08T01:26:07.000Z
a011f0d44a09c8310353248da7a8627a,7178,3,2018-04-10T00:00:00.000Z,2018-04-10T22:23:06.000Z
ee196bfa49304cd3f3e4a083502cd94a,89333,5,2018-01-19T00:00:00.000Z,2018-01-19T20:24:56.000Z
e3202ceeedb2fe772370585cb408f9a2,10716,5,2018-03-17T00:00:00.000Z,2018-03-17T21:22:20.000Z
5b668db1b8cd95e266d27cf6d5603b4b,82209,1,2017-04-08T00:00:00.000Z,2017-04-08T10:15:29.000Z
26f4282b676cdc3c90126d809402948f,32255,5,2017-09-19T00:00:00.000Z,2017-09-23T01:20:30.000Z
11529805cc6cafb0e1b662707ce7015c,31917,4,2018-01-23T00:00:00.000Z,2018-01-23T23:18:41.000Z
5ad27122555c26796d02523ee8274f51,63619,5,2017-03-11T00:00:00.000Z,2017-03-12T03:41:54.000Z
1c83af0d24e890b7edd2a1af77d0457d,26064,5,2018-02-05T00:00:00.000Z,2018-03-06T22:06:20.000Z
e9be6b277c42d4eea602a54ac27d23ef,64493,3,2017-11-01T00:00:00.000Z,2017-11-01T23:56:21.000Z
d87c687dd8b02f8ada8388b7509a5040,52774,2,2017-07-08T00:00:00.000Z,2017-07-10T20:38:56.000Z
b4a1acd1f80bd1f55abb5b1800781e22,90237,5,2018-05-08T00:00:00.000Z,2018-05-10T14:16:54.000Z
3cdd51c1330f10b680785100344e27c7,3968,5,2017-12-19T00:00:00.000Z,2017-12-21T09:49:58.000Z
447532d68228fbcca6cf848dcd8a8c89,76607,5,2017-07-01T00:00:00.000Z,2017-07-28T15:49:32.000Z
a4f4cb8726f54bb5e96596a0b066cf60,77071,4,2017-03-31T00:00:00.000Z,2017-04-02T12:22:21.000Z
ccd9823b3451231cbebe87cc2370199e,51061,5,2017-10-27T00:00:00.000Z,2017-10-27T19:12:57.000Z
99241e07e2f135e5aadbf34f46398b27,40412,1,2018-03-11T00:00:00.000Z,2018-03-13T13:00:33.000Z
fa460ac8f716cb2c41c2f42bd9924abd,48141,5,2018-03-23T00:00:00.000Z,2018-03-24T15:39:52.000Z
b54d5d950028ca060e7f4da5933df2ec,49891,4,2018-07-01T00:00:00.000Z,2018-07-03T23:18:28.000Z
0ae33d56c27c21b90f3a99e6faccdf26,59117,3,2017-09-21T00:00:00.000Z,2017-09-24T12:44:37.000Z
d7535b804b3f1af0b353a0d6b2723192,30452,5,2017-12-27T00:00:00.000Z,2017-12-27T21:23:17.000Z
19f76ac7f0009e95e2f9f2c3cb72aec8,79984,5,2018-06-09T00:00:00.000Z,2018-06-10T17:17:08.000Z
797125597a4eb8da4a0b1011bd3b22e4,76336,4,2018-02-17T00:00:00.000Z,2018-02-19T12:45:29.000Z
bb8e6e6f397bdecb5d05de7f88cfd228,80610,2,2018-02-23T00:00:00.000Z,2018-02-23T14:52:01.000Z
429a8f7794f755ad93e38ee4e0f1103c,86139,4,2018-06-20T00:00:00.000Z,2018-06-21T01:26:22.000Z
bd88521d94ce978c492ca804499417e0,54470,4,2017-11-22T00:00:00.000Z,2017-11-24T21:53:30.000Z
37b80ee551ac3fc8409dca85bd569750,88685,5,2017-11-14T00:00:00.000Z,2017-11-15T19:41:12.000Z
297c906f6d948aa3073df5ee8fda2fd4,47540,4,2018-02-22T00:00:00.000Z,2018-02-22T12:22:00.000Z
ad6718e0ec95aa10cd0a3136ecb078bc,26151,5,2018-07-14T00:00:00.000Z,2018-07-17T09:40:21.000Z
6036faebc781930493e70dea5868bec0,59574,5,2018-05-03T00:00:00.000Z,2018-05-03T19:08:52.000Z
4f2cfee5ef3a3c23a3ec69fd20626d32,74372,5,2017-12-21T00:00:00.000Z,2017-12-21T21:53:51.000Z
1dce1b1b7bc36395e71ff9e6bed66dc2,84240,5,2017-10-11T00:00:00.000Z,2017-10-12T19:47:25.000Z
8ca588fea077eefd77e44c2b90cd0b20,10515,4,2018-05-03T00:00:00.000Z,2018-05-08T17:17:44.000Z
7556daabe0ce53095f8947d537350507,26820,5,2018-01-24T00:00:00.000Z,2018-01-25T18:42:51.000Z
09cdb7ce933f4c1eeefd3e19fa5ddb9c,24784,5,2018-01-27T00:00:00.000Z,2018-01-29T23:54:36.000Z
fbe2d06d09571b61ec2064c7ae49e275,92675,3,2018-06-12T00:00:00.000Z,2018-06-15T00:19:34.000Z
da39db70ec77b385de38b976356c7a70,26830,1,2018-05-16T00:00:00.000Z,2018-05-17T03:58:10.000Z
b92e70626c41a74b9a53b15bffbfd085,28516,1,2018-03-29T00:00:00.000Z,2018-03-31T20:16:46.000Z
4ac44bcae1ea581c50975fca9b80fa99,38211,5,2018-07-21T00:00:00.000Z,2018-07-24T13:50:36.000Z
c79abf25358bfa951ed1bd0fb69c48a0,56881,5,2018-06-13T00:00:00.000Z,2018-06-13T21:48:28.000Z
ca6260bc4c7b6024a581722205727c96,88276,5,2017-12-02T00:00:00.000Z,2017-12-03T10:38:54.000Z
e25d95307932eb4841d783222f6d579c,88940,5,2018-02-24T00:00:00.000Z,2018-02-26T12:05:08.000Z
0c655e2df9dd5688d03cb962f6f85c7d,84625,5,2017-11-11T00:00:00.000Z,2017-11-11T21:19:18.000Z
8c98c3691d6ce525fdc77981cb987a59,87074,4,2017-05-12T00:00:00.000Z,2017-05-18T12:15:38.000Z
df938bf553ccc702d4658cdb55bcc0f2,22249,5,2018-06-14T00:00:00.000Z,2018-06-17T17:15:36.000Z
98f88c8617bf8d2accd0f05a60b793df,10032,4,2018-04-10T00:00:00.000Z,2018-04-11T08:31:20.000Z
e0d785d7b69cb2d3db00ee484add4bfa,45565,5,2017-05-18T00:00:00.000Z,2017-06-10T01:03:45.000Z
b2cd6fe0e43dc624eb75468ea7de7b0b,85420,1,2018-06-10T00:00:00.000Z,2018-06-11T14:42:47.000Z
cd2ab8fd9aa705fe70e7d6ad7182d765,61096,5,2018-06-29T00:00:00.000Z,2018-06-29T23:19:52.000Z
84b71fd378d07ed7264e981fd6ba5129,31382,4,2017-10-21T00:00:00.000Z,2017-10-23T15:30:01.000Z
7c3243527914a64ded1b18a5f6bddd17,58440,4,2018-08-22T00:00:00.000Z,2018-08-23T05:57:02.000Z
1ab1d0128982b7156d057f6fe1530b70,67329,5,2017-07-20T00:00:00.000Z,2017-07-22T23:45:32.000Z
02a982fc56c0043385b69acc0353656e,19235,5,2017-09-06T00:00:00.000Z,2017-09-07T12:52:05.000Z
977c05a63d6858fa743403aa1fa82c7c,49378,5,2017-11-08T00:00:00.000Z,2017-11-08T22:44:07.000Z
48dc3a66a233ad76b3818a29c023c8c3,22656,3,2017-07-04T00:00:00.000Z,2017-08-05T18:41:28.000Z
586c279230b03b7f42bb9661a2e973f6,82870,1,2018-04-12T00:00:00.000Z,2018-04-16T18:39:04.000Z
182d3b407f13d4e5b8bb6bc261ad05cb,98559,3,2017-12-13T00:00:00.000Z,2017-12-13T22:26:28.000Z
f85e1edd6ba76a7f08d661ba0ad865d3,71007,4,2018-08-22T00:00:00.000Z,2018-08-22T18:45:08.000Z
77b5300f225a407a0d86954f28b340cc,52298,5,2017-06-24T00:00:00.000Z,2017-06-26T11:21:41.000Z
2d92a73ecbe328cd261455d4fa0553bf,23656,5,2017-12-23T00:00:00.000Z,2017-12-27T11:12:15.000Z
d8b9b3a10903e3799832db3a9055b5ac,72259,5,2018-06-27T00:00:00.000Z,2018-06-27T20:25:59.000Z
57104320f80293d0100c6a18acf69848,37692,5,2018-03-30T00:00:00.000Z,2018-03-31T01:58:14.000Z
00410141bcde1f1a039230835ea12301,39600,1,2018-08-10T00:00:00.000Z,2018-08-10T07:31:10.000Z
7ccc7592d3c23af9580171a94169b058,35062,5,2017-12-08T00:00:00.000Z,2017-12-08T21:41:55.000Z
55ce177abde80aa528b54b2d8a23d642,8795,1,2017-09-28T00:00:00.000Z,2017-09-28T03:27:57.000Z
a15b1accfe80d9e6d71dc822ca01d452,72535,5,2018-07-11T00:00:00.000Z,2018-07-11T19:55:54.000Z
09b3b0264984df7eff507baebbfa791a,80788,4,2018-06-02T00:00:00.000Z,2018-06-02T22:34:46.000Z
9be13aed4ed6e20a8dab513526d6cb89,43185,3,2018-04-10T00:00:00.000Z,2018-04-11T15:16:08.000Z
2029658ee1650b4d53cfd732aae0594a,16066,4,2018-02-16T00:00:00.000Z,2018-02-16T23:48:51.000Z
f1710e2a93bcef7c7be254f917bca979,1475,4,2017-08-29T00:00:00.000Z,2017-09-11T03:22:20.000Z
341ace520d1c716a6a3a49e9aa8916f8,5809,4,2017-03-10T00:00:00.000Z,2017-03-11T03:27:14.000Z
cedf655149bc1c7b96aa85193ab695ee,10062,5,2018-03-29T00:00:00.000Z,2018-03-30T00:21:59.000Z
d42aad4851ec9323152a8a3279214868,21308,5,2018-04-04T00:00:00.000Z,2018-04-04T12:10:40.000Z
6a2be3fafbd6a30046f9d412eaf5bc05,62340,4,2017-03-30T00:00:00.000Z,2017-03-31T03:25:22.000Z
bfef46e54cde83f11144611d2e7c82d5,80105,5,2018-08-18T00:00:00.000Z,2018-08-24T19:19:16.000Z
28b4fa041aa301c91c036347179c033d,6863,3,2018-02-17T00:00:00.000Z,2018-02-17T16:29:00.000Z
abf2048be628489f39ac16d03955c5b9,4596,2,2018-08-15T00:00:00.000Z,2018-08-15T23:35:37.000Z
bee6386409ed0faf9f39acf85514eda0,89820,5,2018-04-14T00:00:00.000Z,2018-04-14T21:55:44.000Z
b29b9d1b203073db7b877c13c3226211,34613,4,2018-03-01T00:00:00.000Z,2018-03-01T19:48:31.000Z
02ab568c48760903bd69b7257a197bc3,98137,5,2018-08-04T00:00:00.000Z,2018-08-07T23:45:53.000Z
377cac4505d74baee489ac4c9b4020a2,58131,4,2018-04-25T00:00:00.000Z,2018-04-26T10:35:46.000Z
b3bbc8851ebe0791ae0b5805340f4f9e,93043,5,2018-02-21T00:00:00.000Z,2018-02-21T22:42:54.000Z
d8f004fdf94b46241fc3a8e1c5b34fdd,70577,5,2018-07-01T00:00:00.000Z,2018-07-03T22:23:38.000Z
e014691a6eeb66665514e08823938857,61445,5,2018-03-16T00:00:00.000Z,2018-03-20T20:15:05.000Z
a7fcd4bc5635e8cb7533416292318acb,97196,5,2017-12-09T00:00:00.000Z,2017-12-10T12:11:29.000Z
0e12f3550592e2f4d448a94121d64cf6,44282,5,2018-04-12T00:00:00.000Z,2018-04-13T19:27:15.000Z
053b7279c22ebc84966e86ff6ae95119,18670,4,2017-05-11T00:00:00.000Z,2017-05-12T18:00:08.000Z
