ID_REVIEW,SK_ORDER,VAL_SCORE_REVIEW,DAT_CREATION,DAT_ANSWER
6d504d2e91acbe41dcb9b57ad7834c00,79246,1,2017-02-16T00:00:00.000Z,2017-03-10T10:59:53.000Z
e0e00c3e9b5e2d501cf05bed4647a43a,61898,2,2018-01-20T00:00:00.000Z,2018-01-20T22:39:21.000Z
c0076777c50213c42808096fc13646d4,57595,5,2017-08-31T00:00:00.000Z,2017-09-03T12:11:25.000Z
e6e3e4260121acaef376e7a8757f5a62,66669,5,2017-09-14T00:00:00.000Z,2017-09-15T20:32:13.000Z
8d80705a98f6656aff437624c9dceb1f,97678,5,2017-07-04T00:00:00.000Z,2017-07-05T10:39:20.000Z
4c8b5646aad5657825fb19b5e36f327f,31489,5,2017-10-24T00:00:00.000Z,2017-10-25T01:29:08.000Z
3daf993dc1700472508c5db28f58e674,84786,5,2017-03-10T00:00:00.000Z,2017-03-13T17:39:37.000Z
039b5ab2cb753ddfa17b34812c164624,85381,5,2018-01-23T00:00:00.000Z,2018-01-23T23:00:11.000Z
5e710687de9fce8508c69485bd68a23f,51716,5,2017-04-12T00:00:00.000Z,2017-04-14T13:22:40.000Z
6e06448f3979f761939d5a73d8560689,21414,5,2017-06-15T00:00:00.000Z,2017-06-22T09:24:04.000Z
001a0f6aa15b5525ac30fbe74a2eddd0,64433,5,2017-09-27T00:00:00.000Z,2017-09-27T23:54:04.000Z
894b525b6e447029ee870124c0175c63,86,5,2017-12-20T00:00:00.000Z,2018-01-02T12:19:41.000Z
41a54c7728ee5b3b718dcb0aa5ac273f,92594,4,2017-11-18T00:00:00.000Z,2017-11-21T21:06:43.000Z
70dd87218ff53991deb6bbaf199e9d4a,25259,4,2018-08-18T00:00:00.000Z,2018-08-18T22:13:21.000Z
b6d3bf3e1fa255627c9ba8bb02f424b5,29202,5,2017-09-28T00:00:00.000Z,2017-09-30T14:41:32.000Z
defbf995c3d5f9334cbe76b52f96bcad,55262,5,2018-04-04T00:00:00.000Z,2018-04-05T11:57:22.000Z
b2d2922ee4a57f219678f6fa8c7d173d,91096,5,2018-01-30T00:00:00.000Z,2018-02-01T18:04:29.000Z
10dc171ffbeb2a8b0d7a2c20ccb23a81,53505,4,2018-06-07T00:00:00.000Z,2018-06-07T22:50:28.000Z
bf0b4ac2447b3adb2e0af8c53a01e148,85125,3,2018-07-11T00:00:00.000Z,2018-07-11T17:42:16.000Z
b0e40ab6371c08286f9f59db5495c286,95710,5,2017-05-25T00:00:00.000Z,2017-05-27T02:01:16.000Z
66d55be1095f8ca71e1b7d2727bd0a7d,4317,4,2018-05-23T00:00:00.000Z,2018-05-28T01:28:04.000Z
ce1e6e5945fd13cee0aa9ddde44009db,2027,5,2017-07-12T00:00:00.000Z,2017-07-12T19:11:32.000Z
91b45c7885c706fadd94f5f020e7bdfd,90674,5,2018-05-12T00:00:00.000Z,2018-05-14T14:42:49.000Z
926075694fedba1d530b5645f90696be,35729,3,2018-06-20T00:00:00.000Z,2018-06-22T18:29:44.000Z
a81a2223d282cbc0e9e423480e488619,89679,5,2017-05-12T00:00:00.000Z,2017-05-13T23:29:40.000Z
c0aa0eef3b5bbf3376dd844751419194,68516,5,2018-05-15T00:00:00.000Z,2018-05-16T17:43:24.000Z
f9fa08c53040a06a9fe1755a26dffafd,69474,5,2017-12-23T00:00:00.000Z,2017-12-23T23:52:27.000Z
ef4767983d3b56ce5eeefec96a50c488,36188,3,2017-12-13T00:00:00.000Z,2017-12-14T09:02:55.000Z
2b0ff3f93ea5c2911f966a2024af9a34,61811,5,2017-03-18T00:00:00.000Z,2017-03-18T23:38:14.000Z
a16d9124c1a00d357e65c1dd6f7a9197,23929,5,2018-03-13T00:00:00.000Z,2018-03-13T21:26:44.000Z
dcc5e2607f09308424f75ffdb5212bc8,91957,1,2017-11-29T00:00:00.000Z,2017-11-29T14:17:07.000Z
fc6f5552bb0316a57dec804f960ead9c,60670,5,2017-12-14T00:00:00.000Z,2017-12-21T13:27:03.000Z
8ddbc78582d2ee9de90a2e67a5761ac9,52724,5,2017-03-10T00:00:00.000Z,2017-03-11T23:37:03.000Z
3e54fa738408428a6201bb968f19836e,98226,5,2018-04-06T00:00:00.000Z,2018-04-08T22:35:30.000Z
cfce04511fb26071d84ebcccae127fe9,88277,5,2018-04-28T00:00:00.000Z,2018-04-29T12:53:12.000Z
6dda1169d955f2112702e91f531339ff,57738,4,2017-05-18T00:00:00.000Z,2017-05-19T01:33:57.000Z
bccd32a70c603fab72f12d63863aee68,60088,1,2017-08-10T00:00:00.000Z,2017-08-10T23:27:22.000Z
fb8418fac2dd5922208f921fa2baabfc,10255,1,2018-04-14T00:00:00.000Z,2018-04-15T03:04:40.000Z
b84eb78c29b9fb4f597a4f43de93bbcc,26120,2,2017-12-21T00:00:00.000Z,2017-12-21T20:16:43.000Z
f37f29855777cfbea09d02e7d375e18d,88950,5,2018-02-07T00:00:00.000Z,2018-02-08T01:10:35.000Z
25144d9cf5dab108221b2ea85d7f9309,53141,5,2017-08-12T00:00:00.000Z,2017-08-13T20:20:22.000Z
b41654f6f890338eef59387915281d67,32422,5,2017-08-22T00:00:00.000Z,2017-08-23T01:23:43.000Z
ba50bf7ce2773dbf1736cb78c5301ef4,67236,5,2018-01-13T00:00:00.000Z,2018-01-14T22:29:45.000Z
5c83c2660c85424ff237c776c0452c05,1623,3,2018-06-19T00:00:00.000Z,2018-06-19T20:01:12.000Z
70c715bfdbd6f788b2be479c36dbc1d9,95579,4,2017-05-23T00:00:00.000Z,2017-05-24T12:03:05.000Z
40ae108a1078b98f2832c8afd620f8f0,61951,5,2018-03-08T00:00:00.000Z,2018-03-09T02:18:00.000Z
d804d97e945a1b33c787c325abb6d14a,69267,5,2018-07-26T00:00:00.000Z,2018-07-26T15:18:53.000Z
073d1cbd2ff431aeea4d1b88f6f8d2ab,97550,5,2017-05-25T00:00:00.000Z,2017-05-26T22:28:25.000Z
d76cf0ecd2c1805837bb9868e9973189,89256,5,2018-03-20T00:00:00.000Z,2018-03-21T09:41:04.000Z
bc3d2072e98d66a65cfc93e6ef64d0c7,31104,4,2018-04-26T00:00:00.000Z,2018-04-28T21:50:23.000Z
db8080805784d037c4b84c2c3c9d7b92,74461,3,2018-02-22T00:00:00.000Z,2018-02-22T22:49:37.000Z
c15169e7a23fb15b6305a44d2f25ea48,69363,5,2018-04-04T00:00:00.000Z,2018-04-05T02:33:29.000Z
ddb3a4c9c0dc5ead130ca903e9806687,71962,2,2018-07-07T00:00:00.000Z,2018-07-08T16:22:03.000Z
777b8de01824c1e8bf0a299a119d6424,79427,1,2018-07-06T00:00:00.000Z,2018-07-09T13:08:29.000Z
1e9cbfefa1b6d6e5fd92e605b5df1427,50857,5,2017-10-25T00:00:00.000Z,2017-10-25T14:15:23.000Z
0db0392caf30742cd20fd0b946ccf356,24138,5,2018-01-19T00:00:00.000Z,2018-01-22T11:45:29.000Z
d1e48a3502f64ec99e999392c0756e0b,89231,5,2017-07-22T00:00:00.000Z,2017-07-24T13:45:16.000Z
c183c55a764e22bde08236782b9e725e,45813,5,2018-01-27T00:00:00.000Z,2018-01-28T10:41:11.000Z
15d66528211336ac09127a8c62ae0a3c,29525,5,2017-10-23T00:00:00.000Z,2017-10-23T15:08:17.000Z
edc2b953f59278ef8fafdd70309051e2,72021,4,2018-07-31T00:00:00.000Z,2018-08-05T23:25:42.000Z
4fbe5b7fa603dd1c5fa8fe479f864bf5,61058,5,2018-08-19T00:00:00.000Z,2018-08-19T22:24:52.000Z
f30babc02fad9f21733893bf26bd417a,88522,1,2018-03-24T00:00:00.000Z,2018-03-26T10:13:58.000Z
87f0ce3bcde64d70ef2ab092d2892f42,63433,5,2017-05-06T00:00:00.000Z,2017-05-07T01:11:19.000Z
5b33612a28b8c2393237cdd891c491e0,38795,3,2017-12-02T00:00:00.000Z,2017-12-05T22:04:14.000Z
5633fbcc7edfa6e49bcda21379f7b9d1,9822,5,2017-12-19T00:00:00.000Z,2017-12-19T21:27:42.000Z
af6e5c7d2a650b2a59b2cff62accf110,54056,3,2017-11-14T00:00:00.000Z,2017-11-15T07:31:45.000Z
eb4c5678120e3fb24927cb82e560fdf6,37804,5,2017-11-24T00:00:00.000Z,2017-11-26T00:35:27.000Z
e2a32cd4a8415aa7725b950a34afcae8,67149,5,2018-08-23T00:00:00.000Z,2018-08-24T00:05:43.000Z
419ff0bce4fd756b0c93ae74929e4084,630,5,2017-10-11T00:00:00.000Z,2017-10-13T14:28:31.000Z
26ff8431f84fc82eca3f960496c59896,26664,5,2018-08-14T00:00:00.000Z,2018-08-15T18:37:00.000Z
a8119c44fbabb154b5b887dd4fae39dc,58438,5,2018-05-09T00:00:00.000Z,2018-05-12T01:28:37.000Z
22eaae63aedb4cce559d1048db20625a,85454,4,2018-05-09T00:00:00.000Z,2018-05-09T19:33:15.000Z
3cd0cdb556ae14cfc2d463954c86aff4,38536,3,2017-10-31T00:00:00.000Z,2017-11-01T10:51:17.000Z
14c3c2dea428e7358537d387c1355ab6,96276,2,2017-05-06T00:00:00.000Z,2017-05-07T20:25:45.000Z
1b89f2633d7ab40957461f786d6ec7c4,54031,1,2018-03-20T00:00:00.000Z,2018-03-21T00:52:14.000Z
98dd484f4f1642a5357ade4b2a427eff,58381,1,2017-04-12T00:00:00.000Z,2017-04-13T10:09:37.000Z
2504961a2a1c3ad45dbe04198de829f3,15993,4,2017-06-26T00:00:00.000Z,2017-06-26T19:56:18.000Z
b7aa34138773bd9deaa5430e7cd66555,54780,5,2018-04-26T00:00:00.000Z,2018-05-15T00:26:08.000Z
3519a1fd276947acbb122de6ab0fd6fb,27771,5,2017-09-26T00:00:00.000Z,2017-09-27T01:56:16.000Z
5fea5bbd015bfb64128c559e4fa99311,10805,4,2018-08-25T00:00:00.000Z,2018-08-26T16:58:01.000Z
6b11c86f3a8396192b6c7ef439bb5f0b,90057,3,2018-08-21T00:00:00.000Z,2018-08-22T01:21:45.000Z
8184c31a7bd2bbe9945130fd102a183c,81852,1,2018-01-24T00:00:00.000Z,2018-01-25T14:27:35.000Z
9b3da6e14b9586b431b763e262b8665f,91161,5,2017-06-29T00:00:00.000Z,2017-06-30T14:47:04.000Z
c516c6bc2ce7c91afd571e3669f4ad40,33584,5,2018-04-17T00:00:00.000Z,2018-04-18T12:23:06.000Z
b81f1ee534c62d50894a3c9015a6cfd0,26626,5,2017-11-15T00:00:00.000Z,2017-11-17T07:50:56.000Z
7e6fd0f7346c7d4b1985fc2130db0330,51804,4,2017-06-14T00:00:00.000Z,2017-06-15T13:34:39.000Z
f8d9c2ae5189c068d7c43d496ca61175,82285,4,2017-12-19T00:00:00.000Z,2017-12-22T00:22:19.000Z
8139f3add587d3c175455197551eb2ea,93749,5,2018-01-10T00:00:00.000Z,2018-01-11T09:51:55.000Z
4a31cee01502e304eda4cecf18e2e9ab,1795,5,2018-07-28T00:00:00.000Z,2018-07-30T12:53:58.000Z
2c339eddfae1c1664289cb8a896ea431,96522,5,2017-03-09T00:00:00.000Z,2017-03-11T00:00:11.000Z
e5551cfc4c9e71246249869b4cb35580,59618,5,2018-01-27T00:00:00.000Z,2018-04-04T22:38:22.000Z
2d9d0cf4ef150dae6636430002196022,37917,3,2018-03-21T00:00:00.000Z,2018-03-21T23:36:41.000Z
9901359d8eb3ec927f12acb4719af1b5,45749,5,2017-10-17T00:00:00.000Z,2017-10-18T14:19:37.000Z
6936410c98d9be44937296029cd2406a,88061,5,2018-06-08T00:00:00.000Z,2018-06-08T18:29:21.000Z
94dee0e6568454039f68cacf30f8254f,33202,5,2018-01-05T00:00:00.000Z,2018-01-06T11:39:02.000Z
f95916c6daa3160e76681eafe6b3d638,70319,5,2017-09-27T00:00:00.000Z,2017-09-28T10:44:32.000Z
b0de128fe26a68c701cd922607f84f5d,80144,4,2017-02-15T00:00:00.000Z,2017-02-16T16:41:40.000Z
6ffeba08769d43748c55c3f83df89452,94,4,2018-01-10T00:00:00.000Z,2018-01-11T10:02:04.000Z
1be942fea45b0964c5f411585505655b,14194,4,2017-07-14T00:00:00.000Z,2017-07-17T12:51:58.000Z
de1af2f76f7b5294ddc978735d788aea,37957,5,2018-03-24T00:00:00.000Z,2018-03-28T00:48:14.000Z
a136bc601c6ce276c004582ba74c634a,14222,4,2018-07-13T00:00:00.000Z,2018-07-16T12:14:49.000Z
c44631103365796e74493d986cd2f9e8,34388,5,2017-08-10T00:00:00.000Z,2017-08-11T17:49:47.000Z
251dd5d395913807d9bce09a332974fe,60764,3,2018-01-30T00:00:00.000Z,2018-01-30T15:00:08.000Z
b11ebe04e9baf43f710bfc321a8e7450,43873,5,2017-12-18T00:00:00.000Z,2017-12-21T23:34:43.000Z
a7427c69d89ce5d741fd89584e66a329,95079,4,2018-08-21T00:00:00.000Z,2018-08-22T13:06:01.000Z
c643c3a666b26bbb6a65305005b24bae,57285,5,2017-04-06T00:00:00.000Z,2017-04-07T11:39:04.000Z
b7519f81e59d101a0333f120e79f91c8,85338,5,2017-07-29T00:00:00.000Z,2017-07-29T23:22:46.000Z
d71aea418e5ed71a2d9dc64355e76338,51058,4,2017-12-16T00:00:00.000Z,2017-12-17T10:27:44.000Z
5bdd60c7d3fba5bea23c471e59e2e603,45209,5,2017-12-23T00:00:00.000Z,2017-12-26T16:47:26.000Z
cad6aee4a2bb4bd1fec7cdbf3aa52233,27485,5,2018-08-02T00:00:00.000Z,2018-08-02T12:35:29.000Z
a38b8d76ae4c510a3d4e7ce019611fe4,28559,4,2018-08-11T00:00:00.000Z,2018-08-14T00:56:49.000Z
ec52db7c6aaf00d0b9ab76477c3c161f,15864,5,2017-09-26T00:00:00.000Z,2017-09-27T23:48:51.000Z
aba9303f23790078f9857fb55d47b7d0,7220,2,2018-03-16T00:00:00.000Z,2018-03-16T12:39:08.000Z
3d97593b947db3a8139764690092ba61,74471,5,2017-10-31T00:00:00.000Z,2017-11-02T08:17:29.000Z
26f03d4ca24ccd433a137abbde2a20f5,27032,1,2018-07-06T00:00:00.000Z,2018-07-07T14:53:17.000Z
17f30014aaf77f0114bdae38d5db56cc,98578,5,2018-06-07T00:00:00.000Z,2018-06-10T11:39:21.000Z
c346e8e4471911f15d9a1635a5417214,53796,5,2017-10-21T00:00:00.000Z,2017-10-23T14:08:28.000Z
97bcebfc73a72905795476815cb5a2aa,1306,5,2017-11-05T00:00:00.000Z,2017-11-05T19:16:53.000Z
d768b134040adcf2008e9a8c02ebe766,76921,4,2018-08-23T00:00:00.000Z,2018-08-26T22:11:08.000Z
095811655ded63972dd510b4fd80ba62,44599,4,2017-10-27T00:00:00.000Z,2017-11-09T00:52:49.000Z
fcefa5a53638e8def973ec6b5a6c7822,15766,5,2017-12-20T00:00:00.000Z,2017-12-20T16:23:58.000Z
4cce24865bbfa1156064b605a9abe906,94823,4,2018-04-06T00:00:00.000Z,2018-04-09T13:13:19.000Z
2b4cba8dedbe8feeb96701306f8ea760,73035,4,2018-02-28T00:00:00.000Z,2018-03-02T09:49:32.000Z
addefb74ce7729bfac1da6b74580076f,84477,5,2018-05-05T00:00:00.000Z,2018-05-08T02:07:18.000Z
fd34f145bdfc90537a178a3bdb70aacc,70804,1,2018-02-22T00:00:00.000Z,2018-02-23T13:30:22.000Z
0a413ea2f4638b2de1820d38b784cc6d,95411,5,2017-11-02T00:00:00.000Z,2017-11-02T16:28:44.000Z
a37661570ff131f201ed462c9d24dd88,51146,5,2018-03-17T00:00:00.000Z,2018-03-18T12:11:13.000Z
ca8932fcc04dca1f8ea4a9c50c3e5a24,92982,4,2017-04-07T00:00:00.000Z,2017-04-08T12:22:34.000Z
5745f121d4f0b090be75d89a3d74c99a,47887,5,2018-08-08T00:00:00.000Z,2018-08-08T22:27:28.000Z
ed6b6af7d56b1160432ea95606077efd,7126,5,2018-01-27T00:00:00.000Z,2018-01-27T22:57:55.000Z
3042fa3122943541656764a2b53f4f47,67313,5,2018-01-04T00:00:00.000Z,2018-01-04T10:23:18.000Z
a427161bbe51fc831aae8bf567c1d7ae,18146,5,2017-08-15T00:00:00.000Z,2017-08-15T21:45:14.000Z
2bc3e0fbe51f83f0a4ff9ae1852b01f9,12239,4,2018-04-10T00:00:00.000Z,2018-04-11T19:06:19.000Z
b46e09ab43aa0103f24677cd191b1ab7,92388,5,2017-05-30T00:00:00.000Z,2017-05-31T12:00:39.000Z
1eba5481f234ac9884bd46f7e75df698,56776,5,2017-11-08T00:00:00.000Z,2017-11-11T01:45:51.000Z
c67e8e583e7d955e8e3f8e0b71737c85,84167,5,2017-05-07T00:00:00.000Z,2017-05-22T23:30:17.000Z
7938ccb422f56e209d20e509f324216b,30863,4,2018-03-07T00:00:00.000Z,2018-03-09T11:23:02.000Z
4fa7156d5b704f6d5a3c3f8a93084829,20161,1,2018-03-14T00:00:00.000Z,2018-03-17T11:26:30.000Z
31b55a16271618b7cb5cc0c27987b7f9,51862,5,2018-06-28T00:00:00.000Z,2018-06-30T00:33:32.000Z
b3785e1f898ea60f2f1f569b667a42f0,42176,5,2018-05-16T00:00:00.000Z,2018-05-20T16:04:07.000Z
19c718798d3e3aa315b9cbc7f3724091,69673,3,2018-08-14T00:00:00.000Z,2018-08-15T07:56:00.000Z
149db105bba9e85cc21f416bde68d594,69762,5,2018-01-16T00:00:00.000Z,2018-01-19T10:35:31.000Z
70509c441d994fa03d6c1457930c9024,94031,5,2017-04-11T00:00:00.000Z,2017-04-13T21:12:43.000Z
269eb1dffa52137580b9c54ba7654c93,2773,4,2017-12-27T00:00:00.000Z,2017-12-28T02:53:38.000Z
278f626b7d6ed8ed416911518c3cca36,26787,3,2017-02-11T00:00:00.000Z,2017-02-12T01:51:35.000Z
83aed4d0e8e9080495da629a37dda41f,95158,5,2017-02-19T00:00:00.000Z,2017-04-04T11:34:26.000Z
d48dfeaa77e44e413f71705ec233c05e,48023,4,2017-11-01T00:00:00.000Z,2017-11-02T13:07:20.000Z
6da4cf1fb1b41c149f68dc232ab6a183,66813,3,2017-06-04T00:00:00.000Z,2017-06-07T01:10:56.000Z
32a0c0acc9d263ce8b59b88d3eb1583d,40346,1,2017-08-17T00:00:00.000Z,2017-08-17T09:43:55.000Z
003df9e2eb74d2d8b35718c0ac81eb01,68037,5,2017-12-21T00:00:00.000Z,2017-12-23T18:46:59.000Z
fe0289ad0ddc8e8b007c60e96a435730,74693,4,2018-06-22T00:00:00.000Z,2018-06-23T15:10:06.000Z
4bf8bfe705774172915797981bb200cc,34678,4,2018-01-30T00:00:00.000Z,2018-01-31T10:39:42.000Z
0f5d0226cb65d76e22de3912064a1099,37133,5,2018-01-24T00:00:00.000Z,2018-01-31T13:04:30.000Z
0a079eb13a21924e9b09182c0c4b3caa,44787,4,2018-06-19T00:00:00.000Z,2018-06-19T21:23:52.000Z
6e6c313a3d831789ade4fc1b72f81df2,89449,4,2017-07-14T00:00:00.000Z,2017-07-15T04:30:00.000Z
dabd9172c6ec55dc973a5189902b6523,37378,4,2018-01-09T00:00:00.000Z,2018-01-10T16:50:06.000Z
4794ff560f441d7121e123358e183c40,71602,5,2018-05-12T00:00:00.000Z,2018-05-15T11:28:27.000Z
519bb0906f22ba121013bf9a2dd415a1,67695,5,2018-03-22T00:00:00.000Z,2018-03-23T18:17:34.000Z
3f33fc1c73c846b33ec42aa3b2299be0,14137,3,2018-04-12T00:00:00.000Z,2018-04-12T14:48:05.000Z
6905bdcb8eaabf3a7b6dc08292012512,88518,1,2017-05-06T00:00:00.000Z,2017-05-07T16:59:34.000Z
de4cf4171dd1fa5e50f9f7c52fc37ded,59662,1,2018-03-21T00:00:00.000Z,2018-03-21T17:45:31.000Z
ac7c559d01721a5f6f0ef92bdb23930b,88622,5,2018-07-05T00:00:00.000Z,2018-07-18T12:45:24.000Z
43f2c8897592753fcf31ad9d6c165199,97611,5,2017-06-27T00:00:00.000Z,2017-06-28T12:17:11.000Z
02207d056659f7fbfe70a44335975a22,31619,5,2017-11-17T00:00:00.000Z,2017-11-19T01:30:07.000Z
747eed30b784c24782f481a6e0a19b6f,94597,5,2017-10-03T00:00:00.000Z,2017-10-05T19:25:30.000Z
81e9e23b3dd602ac122cb15b14e5fdba,56838,5,2017-08-12T00:00:00.000Z,2017-08-14T12:47:23.000Z
26b7d4f37f2a877e0dd4991d95f266e7,28632,5,2018-07-12T00:00:00.000Z,2018-07-12T03:56:08.000Z
edba17d32cccfb4e942ca57d4f983b0a,39175,5,2018-07-03T00:00:00.000Z,2018-07-06T10:58:07.000Z
0eb54b2fbf3a8d00ab6e966e92e5ae6b,58054,3,2017-11-04T00:00:00.000Z,2017-11-06T20:28:47.000Z
0cfe64ae5573eb8b078d255940970659,57309,5,2018-05-12T00:00:00.000Z,2018-05-12T21:50:39.000Z
55ee97013acf2b5341f53fa8051e0c7c,79118,3,2017-10-06T00:00:00.000Z,2017-10-08T20:59:38.000Z
c42c062d963ccc8daff3011a2a6b4ab7,93395,5,2018-07-11T00:00:00.000Z,2018-07-15T19:24:56.000Z
04fcb264cd85a4d2d6aa72dda489c5fa,74230,5,2018-08-30T00:00:00.000Z,2018-08-31T13:45:39.000Z
6e5ce8fbd13feb676cd67aa8e39cf6f3,19928,5,2017-07-15T00:00:00.000Z,2017-08-29T14:46:40.000Z
4346fc7d702a6251e3a7fcf78d8bfa28,85179,5,2018-06-10T00:00:00.000Z,2018-06-10T23:44:23.000Z
e3c18af728e35a4846fc9057a40a0b22,95211,1,2017-11-12T00:00:00.000Z,2017-11-12T20:50:54.000Z
a31c01bdf52637661b08a64a5d662906,41510,4,2018-04-05T00:00:00.000Z,2018-04-05T20:48:58.000Z
e5e283bb8e647472360e067c29279d9b,51737,1,2018-05-23T00:00:00.000Z,2018-05-23T20:07:51.000Z
f19e89410aa86045806454d9e6dd17a2,41055,5,2017-12-21T00:00:00.000Z,2017-12-21T21:45:40.000Z
8965f7ba4479a0287d67738883579acb,12345,5,2018-08-18T00:00:00.000Z,2018-08-22T17:43:40.000Z
771654d19b26b9108952856b225ad105,32694,5,2018-02-15T00:00:00.000Z,2018-02-16T01:50:41.000Z
73d3930bf637a39216dd6976cafd5229,74051,5,2018-05-22T00:00:00.000Z,2018-05-22T18:23:04.000Z
be8c6ed69860f8e6786c00b6bc83aca8,66874,5,2018-02-24T00:00:00.000Z,2018-02-27T22:56:22.000Z
b01ccbb49374a8513bd277113f0c6732,51522,3,2018-01-10T00:00:00.000Z,2018-01-10T21:26:12.000Z
0a318769edb720420e6e362dc6beb200,86981,5,2018-02-28T00:00:00.000Z,2018-03-03T21:14:01.000Z
ac326143d3c52e2bcdd0ce67fa66b5bc,28198,5,2017-04-28T00:00:00.000Z,2017-05-01T15:41:05.000Z
356f081498172d874e3453213ffae9f6,22555,1,2017-12-12T00:00:00.000Z,2017-12-13T18:58:55.000Z
8e67deea513bb5b360dff5beaea76f30,57163,4,2018-02-23T00:00:00.000Z,2018-02-26T15:56:37.000Z
401359d7a8679888a943f0da75e5c1d8,21137,5,2018-06-16T00:00:00.000Z,2018-06-19T22:51:28.000Z
d7cc32cda70f6fe532889b1dc946d547,26596,1,2017-12-15T00:00:00.000Z,2017-12-15T12:51:51.000Z
6759d3b25116f802bea2ab0644509e56,85799,5,2017-09-12T00:00:00.000Z,2017-09-12T16:36:48.000Z
4faa50e77fc7415514f80dd3c07e060b,37458,4,2017-08-23T00:00:00.000Z,2017-08-23T19:38:47.000Z
827b232f128434f88857a9686c2e0061,64709,5,2018-08-01T00:00:00.000Z,2018-08-01T17:57:51.000Z
17cd6df39f820cebc506c2e0742bf490,2033,3,2017-09-15T00:00:00.000Z,2017-09-21T13:29:43.000Z
ca34a2974ef46b6b0e915db5d0619556,97394,5,2018-05-10T00:00:00.000Z,2018-05-11T14:29:35.000Z
b195f7f91bba824151ed23d6f3aa174d,77775,4,2018-03-21T00:00:00.000Z,2018-03-22T10:15:21.000Z
6ee7d11fff1b8df41cd3ff3e9615d68d,80737,5,2017-05-23T00:00:00.000Z,2017-05-29T13:31:39.000Z
135de523fd70686f482946315278bea6,32307,5,2017-02-11T00:00:00.000Z,2017-02-14T09:24:28.000Z
fddd0c340a17d3b586fcce2d3fe8c8ff,95129,5,2018-04-20T00:00:00.000Z,2018-04-23T09:32:57.000Z
3579fb4880a1b92974d1c57bf11001d5,30089,4,2017-08-19T00:00:00.000Z,2017-08-20T12:07:13.000Z
e8d699697578b21f963726c2f12cbf93,66435,5,2017-10-17T00:00:00.000Z,2017-10-20T22:29:46.000Z
f1235f3d2dfb7dedf8660e9d4bb3569b,43601,5,2018-06-08T00:00:00.000Z,2018-06-09T11:28:55.000Z
d25ba822c38ba471bc6f4b3c0e5926c2,82671,4,2017-05-03T00:00:00.000Z,2017-05-18T02:42:28.000Z
da22cc8c90330e809ab7d410fdef7472,13219,4,2018-06-16T00:00:00.000Z,2018-06-20T22:02:27.000Z
28f6e7552ec734442009dd8075a43cf3,1559,4,2018-02-08T00:00:00.000Z,2018-02-11T08:51:49.000Z
6b67d22b0d51e1b2d11a99fa4277d44e,48697,4,2017-01-26T00:00:00.000Z,2017-01-27T10:44:41.000Z
ae38891982e2ff44f5efbec023a80c9a,42827,1,2017-07-13T00:00:00.000Z,2017-07-13T15:02:05.000Z
95284edc1f9af36f3000338b052088a4,36979,3,2017-06-10T00:00:00.000Z,2017-06-11T05:19:09.000Z
8b80d31453fc98e3d58e3be9b5e0503b,34889,5,2018-07-06T00:00:00.000Z,2018-07-17T21:43:40.000Z
82a106d1f3e7dc6a2ca278f54a643233,66049,4,2018-08-25T00:00:00.000Z,2018-08-26T13:42:15.000Z
183c3815fec457ecff50adca3020cb18,82680,5,2017-09-14T00:00:00.000Z,2017-09-20T13:39:35.000Z
7ff1ec828cd82dea343476d1bf33ecdc,46077,1,2017-08-05T00:00:00.000Z,2017-08-14T21:33:37.000Z
4463f11abcfe0b06b6f0667c76713536,54852,3,2018-02-09T00:00:00.000Z,2018-02-09T22:36:41.000Z
ebb5a99e9c7c298d3080850276df8894,17829,5,2018-07-07T00:00:00.000Z,2018-07-08T01:12:49.000Z
7f84452f064dd9d192427e4199eac9ce,948,5,2018-04-01T00:00:00.000Z,2018-04-02T10:59:35.000Z
83e7040c4662c8274bf04d1c11095c81,80524,5,2017-11-14T00:00:00.000Z,2017-11-15T02:58:46.000Z
455413d37b38cc952988e60708ec3cf5,78520,5,2018-05-12T00:00:00.000Z,2018-05-12T20:42:23.000Z
393988a249252e867de90de284ce8c10,48836,5,2017-04-04T00:00:00.000Z,2017-04-04T21:26:39.000Z
f6bc1b827d5e11205575748fbb4f9d6d,14167,4,2018-02-06T00:00:00.000Z,2018-02-06T19:07:24.000Z
b43a910fc510ca26fdd92eb26692d0f7,47918,1,2018-03-23T00:00:00.000Z,2018-03-23T16:26:07.000Z
1d507207ffd8c75b785304b33e2f6c59,24,4,2018-01-27T00:00:00.000Z,2018-01-28T11:42:31.000Z
2b1a67e730884c01717620ac3bdaea6a,72986,5,2018-08-28T00:00:00.000Z,2018-08-28T19:50:19.000Z
b6a7b4a02cef8e1561a2d942c6c701d9,77930,5,2018-08-07T00:00:00.000Z,2018-08-08T02:58:42.000Z
b2038db1de793712d98dc3ce5a48bf8e,68650,5,2018-08-04T00:00:00.000Z,2018-08-04T21:16:35.000Z
2d30f3b57379c67fcf2756b455c82468,74702,5,2018-08-30T00:00:00.000Z,2018-09-01T23:58:28.000Z
75cea9fa890b58781d847c7fde7ad512,91116,3,2018-08-03T00:00:00.000Z,2018-08-04T01:29:29.000Z
9823f646ea4ddf5e5e1b7edae701bfef,24718,5,2018-04-21T00:00:00.000Z,2018-04-22T03:22:53.000Z
0a860d2e569d8010aab70b78b61669be,84624,5,2018-06-13T00:00:00.000Z,2018-06-13T22:19:38.000Z
